"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Eintracht Frankfurt","Home","Chris",NA,"BRA","DF,MF","31-236",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Eintracht Frankfurt","Home","Maik Franz",NA,"GER","DF","28-256",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Eintracht Frankfurt","Home","Martin Fenin",NA,"CZE","FW","23-002",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Eintracht Frankfurt","Home","Oka Nikolov",NA,"MKD","GK","35-328",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Theofanis Gekas",NA,"GRE","FW","29-330",85,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Artur Wichniarek",NA,"POL","FW","33-049",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Adrián Ramos",NA,"COL","FW","24-086",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Raffael",NA,"BRA","FW,MF","25-021",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Cícero Santos",NA,"BRA","MF","25-235",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Gojko Kačar",NA,"SRB","DF,MF","23-082",76,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Valeri Domovchiyski",NA,"BUL","FW","23-195",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Fabian Lustenberger",NA,"SUI","DF,MF","21-351",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Levan Kobiashvili",NA,"GEO","DF,MF","32-282",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Steve von Bergen",NA,"SUI","DF","26-312",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Arne Friedrich",NA,"GER","DF","30-324",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Łukasz Piszczek",NA,"POL","DF,MF","24-319",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 31)","Eintracht Frankfurt","4-4-1-1",2,NA,"Ümit Korkmaz · 37&rsquor; Marco Russ · 63&rsquor;","2","0","Hertha BSC","4-1-2-1-2",2,NA,"Gojko Kačar · 17&rsquor; Raffael · 43&rsquor;","0","0","https://fbref.com/en/matches/21de41a0/Eintracht-Frankfurt-Hertha-BSC-April-18-2010-Bundesliga","Hertha BSC","Away","Jaroslav Drobný",NA,"CZE","GK","30-182",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
