"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Mönchengladbach","Home","Roel Brouwers",NA,"NED","DF","29-097",3,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Mönchengladbach","Home","Martin Stranzl",NA,"AUT","DF,MF","30-262",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Mönchengladbach","Home","Tony Jantschke",NA,"GER","DF,MF","20-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Mönchengladbach","Home","Logan Bailly",NA,"BEL","GK","25-068",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Ryan Babel",NA,"NED","FW,MF","24-076",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Gylfi Sigurðsson",NA,"ISL","FW,MF","21-178",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Peniel Mlapa",NA,"TOG","FW","20-013",32,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Boris Vukčević",NA,"GER","MF","20-354",68,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Roberto Firmino",NA,"BRA","FW,MF","19-154",22,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","David Alaba",NA,"AUT","DF,MF","18-254",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Sejad Salihović",NA,"BIH","DF,MF","26-148",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Sebastian Rudy",NA,"GER","MF","21-005",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Andreas Ibertsberger",NA,"AUT","DF","28-221",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Marvin Compper",NA,"GER","DF","25-264",70,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Isaac Vorsah",NA,"GHA","DF,MF","22-257",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Matthias Jaissle",NA,"GER","DF","22-334",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Andreas Beck",NA,"GER","DF,MF","23-357",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Mönchengladbach","4-2-3-1",2,NA,"Filip Daems (P) · 65&rsquor; Igor de Camargo · 70&rsquor;","1","0","Hoffenheim","4-3-3",0,NA,"","4","0","https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga","Hoffenheim","Away","Tom Starke",NA,"GER","GK","29-352",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
