"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Schalke 04","Home","Benedikt Höwedes",NA,"GER","DF","22-278",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Schalke 04","Home","Atsuto Uchida",NA,"JPN","DF","22-252",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Schalke 04","Home","Manuel Neuer",NA,"GER","GK","24-252",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Mario Gómez",NA,"GER","FW","25-147",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Franck Ribéry",NA,"FRA","FW,MF","27-241",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Thomas Müller",NA,"GER","FW,MF","21-082",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Bastian Schweinsteiger",NA,"GER","DF,MF","26-125",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Daniel Van Buyten",NA,"BEL","DF","32-300",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Toni Kroos",NA,"GER","MF","20-334",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Mark van Bommel",NA,"NED","MF","33-226",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Danijel Pranjić",NA,"CRO","DF,MF","29-002",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Diego Contento",NA,"GER","DF","20-217",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Anatoliy Tymoshchuk",NA,"UKR","DF,MF","31-249",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Breno Borges",NA,"BRA","DF","21-052",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Philipp Lahm",NA,"GER","DF,MF","27-023",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 15)","Schalke 04","4-4-2",2,NA,"José Manuel Jurado · 58&rsquor; Benedikt Höwedes · 67&rsquor;","0","0","Bayern Munich","4-2-3-1",0,NA,"","1","0","https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga","Bayern Munich","Away","Hans-Jörg Butt",NA,"GER","GK","36-190",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
