"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Hertha BSC","Home","Marvin Plattenhardt",21,"GER","LB","30-290",23,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0.3,1,1,18,22,81.8,2,13,0,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Hertha BSC","Home","Maximilian Mittelstädt",17,"GER","LB","25-239",67,0,0,0,0,1,0,0,0,58,3,1,0,0,0,0.1,6,0,33,44,75,3,25,5,7,5
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Hertha BSC","Home","Marc-Oliver Kempf",20,"GER","CB","27-288",90,0,0,0,0,1,1,1,0,53,1,2,1,0.2,0.2,0.1,2,0,33,39,84.6,3,24,0,3,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Hertha BSC","Home","Agustín Rogel",3,"URU","CB","25-026",90,0,0,0,0,0,0,1,0,44,1,0,1,0,0,0,1,0,30,35,85.7,1,16,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Hertha BSC","Home","Jonjoe Kenny",16,"ENG","RB","25-242",90,0,0,0,0,0,0,0,0,61,1,2,0,0,0,0,1,0,40,51,78.4,7,25,1,1,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-235",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,26,42,61.9,0,22,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Sargis Adamyan",23,"ARM","FW","29-173",55,0,0,0,0,3,1,0,0,23,1,0,1,1.4,1.4,0.1,2,0,9,16,56.3,1,8,2,3,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Jan Thielmann",29,"GER","FW","20-170",35,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,5,8,62.5,1,6,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Florian Kainz",11,"AUT","LW","30-019",90,0,0,0,0,3,1,0,0,64,3,0,1,0.1,0.1,0.1,2,0,30,51,58.8,7,27,2,2,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Linton Maina",37,"GER","RW","23-142",90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.9,3,0,18,22,81.8,1,19,3,3,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Ondrej Duda",18,"SVK","AM","27-342",56,0,0,0,0,2,0,0,0,26,1,1,1,0.2,0.2,0,2,0,9,15,60,3,14,1,5,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Denis Huseinbasic",8,"GER","AM","21-132",34,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,1,0,10,14,71.4,2,9,0,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Eric Martel",6,"GER","DM","20-197",69,0,0,0,0,1,1,0,0,36,3,2,0,0.1,0.1,0,1,0,20,26,76.9,2,12,2,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Steffen Tigges",21,"GER","DM","24-104",21,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,4,50,0,2,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Ellyes Skhiri",28,"TUN","DM","27-186",90,0,0,0,0,0,0,1,0,54,3,1,2,0,0,0,1,0,39,45,86.7,8,27,0,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Jonas Hector",14,"GER","LB","32-169",90,0,0,0,0,0,0,0,0,72,3,2,2,0,0,0,3,0,35,52,67.3,2,27,1,2,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Luca Kilian",15,"GER","CB","23-072",90,0,0,0,0,0,0,0,0,64,4,1,4,0,0,0,0,0,40,50,80,2,30,0,1,1
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Timo Hübers",4,"GER","CB","26-115",90,0,0,0,0,0,0,0,0,59,2,0,1,0,0,0,1,0,43,50,86,3,25,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Benno Schmitz",2,"GER","RB","27-360",50,0,0,0,0,0,0,0,0,43,3,1,1,0,0,0,2,0,22,37,59.5,2,14,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Kingsley Schindler",17,"GHA","RB","29-123",40,0,0,0,0,0,0,0,0,34,3,0,0,0,0,0,0,0,15,26,57.7,2,13,1,0,0
"Fußball-Bundesliga","2022-11-12","Fußball-Bundesliga (Matchweek 15)","Hertha BSC","4-2-2-2",2,1.8,"Wilfried Kanga · 9&rsquor; Marco Richter · 54&rsquor;","3","0","Köln","4-2-3-1",0,1.8,"","1","0","https://fbref.com/en/matches/d8aa1e2f/Hertha-BSC-Koln-November-12-2022-Bundesliga","Köln","Away","Marvin Schwäbe",20,"GER","GK","27-201",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,31,38,81.6,0,24,0,0,0
