"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-024",90,0,0,0,0,0,0,0,0,133,3,3,1,0,0,0,2,0,114,122,93.4,5,87,1,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","26-015",85,0,0,0,0,1,0,0,0,115,0,0,1,0.1,0.1,0,1,0,99,108,91.7,16,73,3,1,1
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","CB","21-053",5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,6,83.3,1,4,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RB","21-078",75,0,0,0,0,1,0,0,0,68,2,2,1,0,0,0.7,7,0,48,57,84.2,4,41,6,3,2
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Bayer Leverkusen","Home","Timothy Fosu-Mensah",24,"NED","RB","24-055",15,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,6,7,85.7,0,3,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","32-094",90,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,28,29,96.6,0,18,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Janni Serra",23,"GER","FW","23-350",45,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0.1,3,0,9,12,75,2,12,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Bryan Lasme",10,"FRA","FW","23-104",45,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0,0,0,5,8,62.5,2,14,3,2,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Masaya Okugawa",11,"JPN","LW","25-318",75,0,0,0,0,0,0,0,0,41,6,3,4,0,0,0.1,2,0,18,25,72,0,26,0,2,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","George Bello",24,"USA","LW","20-035",15,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,2,2,100,0,2,0,1,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Patrick Wimmer",20,"AUT","RW","20-272",75,0,0,0,0,2,0,0,0,41,0,2,0,0.1,0.1,0.1,4,0,20,31,64.5,5,24,1,8,5
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Robin Hack",21,"GER","RW","23-183",15,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,4,4,100,3,4,1,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Alessandro Schöpf",8,"AUT","AM","28-019",85,0,0,0,0,2,1,0,0,52,2,1,1,0.1,0.1,0,2,0,34,42,81,3,40,2,2,1
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Florian Krüger",18,"GER","AM","23-013",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Sebastian Vasiliadis",39,"GRE","DM","24-145",45,0,0,0,0,1,1,0,0,13,2,1,1,0.1,0.1,0,1,0,6,8,75,3,6,1,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Gonzalo Castro",7,"GER","DM","34-260",45,0,0,0,0,0,0,0,0,26,2,2,0,0,0,0,1,0,14,20,70,1,13,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Fabian Kunze",16,"GER","DM","23-257",90,0,0,0,0,2,0,1,0,52,6,0,1,0.1,0.1,0,2,0,29,37,78.4,4,29,0,4,1
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Jacob Barrett Laursen",5,"DEN","LB","27-101",90,0,0,0,0,0,0,0,0,38,1,1,1,0,0,0,2,0,21,28,75,0,17,0,3,3
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Joakim Nilsson",4,"SWE","CB","28-020",90,0,0,0,0,0,0,0,0,33,1,3,2,0,0,0,0,0,22,24,91.7,1,14,1,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Guilherme Ramos",3,"POR","CB","24-199",90,0,0,0,0,0,0,0,0,42,1,5,2,0,0,0,0,0,15,24,62.5,1,14,0,0,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Nathan de Medina",15,"BEL","RB","24-141",90,0,0,0,0,1,0,0,0,40,1,2,1,0,0,0,0,0,25,28,89.3,1,20,1,2,0
"Fußball-Bundesliga","2022-02-26","Fußball-Bundesliga (Matchweek 24)","Bayer Leverkusen","4-2-3-1",3,2.1,"Lucas Alario · 29&rsquor; Moussa Diaby · 57&rsquor; Moussa Diaby · 81&rsquor;","0","0","Arminia","4-2-3-1",0,0.4,"","1","0","https://fbref.com/en/matches/1e99f87f/Bayer-Leverkusen-Arminia-February-26-2022-Bundesliga","Arminia","Away","Stefan Ortega",1,"GER","GK","29-112",90,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,32,44,72.7,0,23,0,0,0
