"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","FW","24-287",12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,5,80,0,2,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","FW","27-238",78,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,17,23,73.9,2,16,1,1,1
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Nils Petersen",18,"GER","FW","33-089",12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,4,25,0,0,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","CM","28-332",64,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,16,20,80,1,8,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","CM","22-166",26,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0.1,1,0,4,8,50,0,3,0,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","CM","25-087",90,0,0,0,0,0,0,0,0,43,2,1,2,0,0,0,0,0,23,33,69.7,0,10,1,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Janik Haberer",19,"GER","CM","27-337",90,0,0,0,0,1,0,0,0,30,0,4,1,0,0,0,0,0,12,17,70.6,1,7,0,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","WB","29-005",90,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,10,21,47.6,0,2,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","WB","29-187",90,0,0,0,0,0,0,0,0,35,1,2,1,0,0,0,1,1,23,26,88.5,2,10,0,1,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Nico Schlotterbeck",4,"GER","CB","22-094",64,0,0,0,0,1,1,0,0,48,1,2,0,0,0,0,1,0,30,37,81.1,4,18,1,2,2
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Kiliann Sildillia",25,"FRA","CB","19-293",26,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,1,0,2,5,40,0,3,1,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","25-237",90,0,0,0,0,0,0,0,0,63,1,6,1,0,0,0,0,0,35,48,72.9,1,20,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Manuel Gulde",5,"GER","CB","31-021",88,0,0,0,0,0,0,0,0,42,2,4,1,0,0,0,0,0,24,31,77.4,2,12,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Keven Schlotterbeck",31,"GER","CB","24-311",2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,0,0,0,0
"Fußball-Bundesliga","2022-03-05","Fußball-Bundesliga (Matchweek 25)","RB Leipzig","3-4-1-2",1,0.6,"Angeliño · 90&rsquor;","1","0","Freiburg","3-5-2",1,0.4,"Ermedin Demirović · 38&rsquor;","0","0","https://fbref.com/en/matches/3724924c/RB-Leipzig-Freiburg-March-5-2022-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","28-265",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,21,33,63.6,0,21,0,0,0
