"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Obafemi Martins",NA,"NGA","FW","24-340",39,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Zvjezdan Misimović",NA,"BIH","MF","27-120",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Christian Gentner",NA,"GER","MF","24-050",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Karim Ziani",NA,"ALG","FW,MF","27-047",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Makoto Hasebe",NA,"JPN","DF,MF","25-258",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Ashkan Dejagah",NA,"IRN","FW,MF","23-090",27,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Josué",NA,"BRA","MF","30-076",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Marcel Schäfer",NA,"GER","DF,MF","25-118",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Alexander Madlung",NA,"GER","DF","27-084",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Ricardo Costa",NA,"POR","DF","28-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Sascha Riether",NA,"GER","DF,MF","26-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Bochum","4-1-2-1-2",1,NA,"Vahid Hashemian · 53&rsquor; Shinji Ono · 63&rsquor;","4","1","Wolfsburg","4-1-2-1-2",1,NA,"Obafemi Martins · 75&rsquor;","2","0","https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga","Wolfsburg","Away","Diego Benaglio",NA,"SUI","GK","26-025",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
