"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Mainz 05","Home","Heinz Müller",NA,"GER","GK","31-070",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","21-057",85,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Theofanis Gekas",NA,"GRE","FW","29-077",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Kießling",NA,"GER","FW,MF","25-195",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Toni Kroos",NA,"GER","MF","19-216",60,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Simon Rolfes",NA,"GER","MF","27-199",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","24-078",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Renato Augusto",NA,"BRA","MF","21-181",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","20-219",60,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","22-058",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Michal Kadlec",NA,"CZE","DF","24-238",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","35-305",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","29-329",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","20-350",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Mainz 05","4-2-3-1",2,NA,"Tim Hoogland · 5&rsquor; Daniel Gunkel · 82&rsquor;","1","0","Bayer Leverkusen","4-1-2-1-2",2,NA,"Eren Derdiyok · 42&rsquor; Stefan Kießling · 43&rsquor;","2","0","https://fbref.com/en/matches/78472e7e/Mainz-05-Bayer-Leverkusen-August-8-2009-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","24-205",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
