"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Mainz 05","Home","Stefan Bell",16,"GER","CB","30-204",90,0,0,0,0,1,0,1,0,51,1,3,1,0,0,0,0,0,23,37,62.2,1,21,1,1,1
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Mainz 05","Home","Niklas Tauer",25,"GER","CB","21-027",76,0,0,0,0,0,0,0,0,32,3,0,0,0,0,0,1,0,17,23,73.9,2,9,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Mainz 05","Home","Daniel Brosinski",18,"GER","WB","33-242",14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0.2,1,0,5,11,45.5,0,3,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Mainz 05","Home","Robin Zentner",27,"GER","GK","27-139",90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,17,24,70.8,0,14,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","FW,LW","23-066",68,0,0,0,0,1,0,0,0,25,0,0,0,0,0,0,1,0,11,15,73.3,0,19,0,3,1
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","LW","25-318",22,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0,1,0,8,9,88.9,0,11,0,1,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Thorgan Hazard",10,"BEL","LW,RW","28-352",90,0,0,0,0,2,1,0,0,49,0,0,0,0.1,0.1,0,2,0,18,38,47.4,2,27,0,2,1
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Marius Wolf",39,"GER","RW","26-293",56,0,0,0,0,0,0,1,0,23,0,0,1,0,0,0,0,0,12,16,75,1,15,1,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Erling Haaland",9,"NOR","FW","21-238",34,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.1,1,0,4,6,66.7,1,3,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","AM","18-260",90,0,0,0,0,2,0,0,0,46,0,2,2,0.1,0.1,0,4,1,24,32,75,3,35,4,3,3
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Axel Witsel",28,"BEL","DM","33-063",90,1,0,0,0,1,1,1,0,55,2,0,1,0.3,0.3,0,2,0,36,41,87.8,4,39,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Mahmoud Dahoud",8,"GER","DM","26-074",68,0,0,0,0,0,0,1,0,34,2,0,1,0,0,0.1,2,0,20,25,80,1,14,0,3,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","DM","19-123",22,0,1,0,0,1,1,0,0,19,0,0,0,0,0,0.3,2,1,9,13,69.2,0,7,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Nico Schulz",14,"GER","LB","28-349",90,0,0,0,0,0,0,0,0,66,1,1,0,0,0,0.1,4,0,52,60,86.7,5,38,1,3,1
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Marin Pongračić",34,"CRO","CB","24-186",90,0,0,0,0,0,0,1,0,63,1,4,1,0,0,0,0,0,42,53,79.2,2,38,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CB","28-063",90,0,0,0,0,0,0,0,0,91,1,1,4,0,0,0,0,0,60,74,81.1,3,50,0,0,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Felix Passlack",30,"GER","RB","23-291",90,0,0,0,0,1,0,0,0,82,3,2,0,0,0,0,0,0,54,73,74,3,48,2,1,0
"Fußball-Bundesliga","2022-03-16","Fußball-Bundesliga (Matchweek 25)","Mainz 05","3-4-3",0,0.9,"","3","0","Dortmund","4-2-3-1",1,0.8,"Axel Witsel · 87&rsquor;","4","0","https://fbref.com/en/matches/2abd2132/Mainz-05-Dortmund-March-16-2022-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","24-100",90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,25,37,67.6,0,17,0,0,0
