"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RM,WB","25-248",90,0,0,0,0,0,0,1,0,70,5,2,2,0,0,0,1,0,45,59,76.3,2,36,1,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","RB Leipzig","Home","Abdou Diallo",37,"SEN","CB","26-178",90,0,0,0,0,0,0,1,0,76,2,1,0,0,0,0.1,1,0,63,70,90,6,52,1,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","29-360",90,0,0,0,0,0,0,0,0,82,3,1,0,0,0,0,0,0,72,76,94.7,2,54,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","CB","22-179",45,0,0,0,0,1,0,0,0,43,0,1,0,0,0,0,1,0,34,40,85,2,30,1,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","20-279",45,0,0,0,0,0,0,0,0,46,2,2,0,0,0,0,0,0,34,40,85,3,26,2,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","RB Leipzig","Home","Ørjan Nyland",13,"NOR","GK","32-049",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,27,30,90,0,25,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Amine Adli",21,"MAR","FW","22-172",76,0,0,0,0,0,0,0,0,35,1,0,2,0,0,0.1,2,0,24,28,85.7,1,14,1,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Callum Hudson-Odoi",17,"ENG","FW","21-356",14,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,4,7,57.1,1,5,2,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","FW","23-114",90,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0,1,0,18,23,78.3,0,14,1,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Adam Hložek",23,"CZE","AM","20-096",64,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,11,14,78.6,3,5,1,1,1
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Patrik Schick",14,"CZE","AM","26-278",26,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,2,0,8,11,72.7,0,8,0,2,2
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","CM","26-002",64,0,0,0,0,0,0,0,0,44,0,1,1,0,0,0,1,0,35,38,92.1,4,19,2,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","CM","24-024",26,0,0,0,0,0,0,0,0,35,2,2,1,0,0,0,1,0,24,26,92.3,5,13,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Robert Andrich",8,"GER","CM","28-037",90,0,0,0,0,1,0,0,0,67,3,2,3,0,0,0,1,0,50,58,86.2,2,22,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Daley Sinkgraven",22,"NED","WB","27-117",64,0,0,0,0,1,1,0,0,45,0,1,0,0,0,0,0,0,26,38,68.4,0,17,0,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Mitchel Bakker",5,"NED","WB","22-131",26,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,21,26,80.8,1,11,0,2,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Timothy Fosu-Mensah",24,"NED","WB","24-300",53,0,0,0,0,0,0,0,0,43,4,0,1,0,0,0,0,0,30,38,78.9,1,9,0,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","WB","21-323",37,0,0,0,0,0,0,0,0,20,0,1,2,0,0,0,0,0,9,12,75,0,8,0,3,2
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Piero Hincapié",3,"ECU","CB","20-293",90,0,0,0,0,1,0,1,0,86,4,1,1,0,0,0,1,0,65,77,84.4,0,38,1,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Jonathan Tah",4,"GER","CB","26-260",90,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0,0,0,93,101,92.1,2,56,1,0,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Edmond Tapsoba",12,"BFA","CB","23-269",90,0,0,0,0,0,0,1,0,123,3,1,0,0,0,0,0,0,98,116,84.5,6,76,3,1,0
"Fußball-Bundesliga","2022-10-29","Fußball-Bundesliga (Matchweek 12)","RB Leipzig","3-4-3",2,1.2,"Christopher Nkunku · 32&rsquor; Timo Werner · 83&rsquor;","3","0","Bayer Leverkusen","3-4-1-2",0,0.1,"","2","0","https://fbref.com/en/matches/6cdb0d1e/RB-Leipzig-Bayer-Leverkusen-October-29-2022-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","32-339",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,30,36,83.3,0,25,0,0,0
