"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Kevin Kurányi",NA,"GER","FW","27-159",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Jefferson Farfán",NA,"PER","FW,MF","24-286",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Ivan Rakitić",NA,"CRO","MF","21-151",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Lewis Holtby",NA,"GER","MF","18-324",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Levan Kobiashvili",NA,"GEO","DF,MF","32-029",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Levan Kenia",NA,"GEO","MF","18-294",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Christoph Moritz",NA,"GER","MF","19-193",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Vasileios Pliatsikas",NA,"GRE","DF,MF","21-116",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Heiko Westermann",NA,"GER","DF,MF","25-359",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Benedikt Höwedes",NA,"GER","DF","21-160",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Marcelo Bordon",NA,"BRA","DF","33-213",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Carlos Zambrano",NA,"PER","DF,MF","20-029",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Rafinha",NA,"BRA","DF","23-335",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Nürnberg","4-1-2-1-2",1,NA,"Marek Mintál · 88&rsquor;","2","0","Schalke 04","4-1-2-1-2",2,NA,"Kevin Kurányi · 36&rsquor; Kevin Kurányi · 50&rsquor;","1","0","https://fbref.com/en/matches/8e55ef1b/Nurnberg-Schalke-04-August-8-2009-Bundesliga","Schalke 04","Away","Manuel Neuer",NA,"GER","GK","23-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
