"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Stuttgart","Home","Georg Niedermeier",NA,"GER","DF","23-339",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Stuttgart","Home","Stefano Celozzi",NA,"GER","DF","21-090",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Stuttgart","Home","Jens Lehmann",NA,"GER","GK","40-082",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Lucas Barrios",NA,"PAR","FW","25-079",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","21-196",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","24-048",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Damien Le Tallec",NA,"FRA","DF,FW","19-287",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Nelson Valdez",NA,"PAR","FW","26-064",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Mario Götze",NA,"GER","FW,MF","17-242",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","21-148",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","21-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Marcel Schmelzer",NA,"GER","DF","22-009",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Felipe Santana",NA,"BRA","DF","23-320",84,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Tamás Hajnal",NA,"HUN","MF","28-322",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","21-052",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Patrick Owomoyela",NA,"GER","DF,MF","30-087",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Stuttgart","4-4-2",4,NA,"Felipe Santana (OG) · 14&rsquor; Zdravko Kuzmanović · 77&rsquor; Ciprian Marica · 88&rsquor; Christian Träsch · 89&rsquor;","2","0","Dortmund","4-2-3-1",1,NA,"Lucas Barrios · 55&rsquor;","4","0","https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga","Dortmund","Away","Marc Ziegler",NA,"GER","GK","33-232",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
