"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","Mönchengladbach","Home","Jordan Beyer",15,"GER","CB","21-348",90,0,0,0,0,0,0,0,0,55,2,0,0,0,0,0,0,0,42,49,85.7,1,36,1,1,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","Mönchengladbach","Home","Stefan Lainer",18,"AUT","RB","29-248",90,0,0,0,0,2,1,0,0,43,1,0,1,0.1,0.1,0,1,0,25,32,78.1,1,21,0,1,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","Mönchengladbach","Home","Yann Sommer",1,"SUI","GK","33-136",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,40,51,78.4,0,38,0,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","André Silva",33,"POR","FW","26-177",64,0,1,0,0,1,1,0,0,25,1,0,0,0.4,0.4,0.1,2,2,16,17,94.1,4,15,2,2,2
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","FW","27-321",26,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,66.7,1,1,0,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","LW","24-169",90,1,0,0,0,3,1,0,0,29,0,0,2,0.3,0.3,0,1,0,15,17,88.2,1,23,1,1,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Dani Olmo",25,"ESP","RW","23-360",90,0,0,0,0,1,1,0,0,54,2,0,0,0.1,0.1,0.1,4,0,36,45,80,12,40,0,2,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Angeliño",3,"ESP","LM","25-118",90,0,0,0,0,2,2,0,0,66,2,1,0,0.1,0.1,0.4,3,0,40,59,67.8,4,37,0,1,1
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","31-205",90,0,0,0,0,1,1,0,0,81,2,1,2,0,0,0.1,2,0,67,76,88.2,10,60,3,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","CM","24-340",79,0,0,0,0,0,0,0,0,48,1,0,2,0,0,0,2,0,26,36,72.2,2,30,3,3,2
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","CM","21-189",11,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,9,15,60,4,8,2,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Nordi Mukiele",22,"FRA","RM","24-182",79,0,0,0,0,2,0,0,0,44,1,0,0,0.1,0.1,0,1,0,25,36,69.4,1,21,0,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","RM","30-191",11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,4,100,0,3,1,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","CB","20-099",32,0,0,0,0,0,0,1,0,29,1,1,1,0,0,0,0,0,18,25,72,1,20,0,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Marcel Halstenberg",23,"GER","CB","30-217",58,0,0,0,0,1,0,0,0,64,2,2,0,0,0,0.1,2,0,53,59,89.8,6,44,1,3,3
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","29-180",90,0,0,0,0,1,1,0,0,97,2,3,1,0,0,0,0,0,78,85,91.8,3,66,0,1,1
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","21-364",45,0,0,0,0,0,0,1,0,34,0,1,0,0,0,0,0,0,25,32,78.1,1,32,0,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","CB","25-333",45,0,0,0,0,0,0,0,0,42,2,1,0,0,0,0,0,0,34,37,91.9,2,27,1,0,0
"Fußball-Bundesliga","2022-05-02","Fußball-Bundesliga (Matchweek 32)","Mönchengladbach","5-3-2",3,1.5,"Breel Embolo · 17&rsquor; Jonas Hofmann · 45+2&rsquor; Nico Elvedi · 64&rsquor; Jonas Hofmann · 77&rsquor;","4","1","RB Leipzig","3-4-3",1,1.1,"Christopher Nkunku · 36&rsquor;","2","0","https://fbref.com/en/matches/84b03670/Monchengladbach-RB-Leipzig-May-2-2022-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","31-361",90,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,22,23,95.7,1,17,0,0,0
