"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Hoffenheim","Home","Kevin Akpoguma",25,"NGA","WB","27-298",90,0,0,0,0,1,0,1,0,55,1,2,3,0.1,0.1,0.1,2,0,33,42,78.6,5,21,1,3,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Hoffenheim","Home","Stanley N'Soki",34,"FRA","CB","23-308",90,1,0,0,0,1,1,0,0,79,3,2,1,0.1,0.1,0.1,2,0,59,68,86.8,6,53,2,2,2
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Hoffenheim","Home","John Brooks",23,"USA","CB","30-014",90,0,0,0,0,0,0,1,0,97,2,1,0,0,0,0,0,0,74,84,88.1,9,63,1,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Hoffenheim","Home","Ozan Kabak",5,"TUR","CB","22-323",90,0,0,0,0,1,1,0,0,74,2,3,0,0,0,0,1,0,55,62,88.7,2,45,2,3,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","32-254",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,29,34,85.3,0,20,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Florian Wirtz",27,"GER","FW","19-284",90,0,1,0,0,0,0,0,0,57,2,0,3,0,0,0.1,5,2,31,40,77.5,8,34,4,10,7
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","LW","23-219",72,1,0,0,0,1,1,0,0,44,0,0,1,0.6,0.6,0.1,3,0,26,34,76.5,2,31,5,3,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","LW","24-129",18,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,16,19,84.2,2,10,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Adam Hložek",23,"CZE","RW","20-201",72,1,0,0,0,3,1,0,0,26,0,0,2,0.4,0.4,0,1,1,17,19,89.5,2,11,1,1,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","RW","26-107",18,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,8,75,2,5,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Daley Sinkgraven",22,"NED","LM","27-222",80,0,0,0,0,0,0,0,0,69,3,1,2,0,0,0.1,1,0,46,59,78,2,43,3,2,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Mitchel Bakker",5,"NED","LM","22-236",10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,3,5,60,2,5,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Robert Andrich",8,"GER","CM","28-142",90,1,0,0,0,2,1,0,0,42,2,0,1,0.1,0.1,0,0,0,26,32,81.3,4,17,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Kerem Demirbay",10,"GER","CM","29-223",81,0,0,0,0,1,0,0,0,61,4,1,0,0,0,0.1,2,0,35,50,70,1,36,1,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Amine Adli",21,"MAR","CM","22-277",9,0,0,0,0,1,0,0,0,10,1,0,2,0,0,0,0,0,2,3,66.7,1,4,0,1,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","RM","22-063",85,0,2,0,0,3,1,1,0,52,6,1,0,0.3,0.3,0.8,5,3,27,35,77.1,1,26,10,7,4
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Karim Bellarabi",38,"GER","RM","32-309",5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,5,100,0,5,0,2,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Piero Hincapié",3,"ECU","CB","21-033",90,0,0,0,0,0,0,0,0,78,5,3,0,0,0,0,0,0,56,63,88.9,2,40,1,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Jonathan Tah",4,"GER","CB","27-000",90,0,0,0,0,0,0,0,0,66,2,4,2,0,0,0,1,0,52,57,91.2,0,41,0,0,0
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Edmond Tapsoba",12,"BFA","CB","24-009",90,0,0,0,0,1,0,0,0,80,0,1,0,0.1,0.1,0.1,2,0,60,72,83.3,6,43,2,2,1
"Fußball-Bundesliga","2023-02-11","Fußball-Bundesliga (Matchweek 20)","Hoffenheim","3-4-3",1,0.7,"Stanley N'Soki · 77&rsquor;","3","0","Bayer Leverkusen","3-4-3",3,1.4,"Robert Andrich · 6&rsquor; Moussa Diaby · 46&rsquor; Adam Hložek · 56&rsquor;","1","0","https://fbref.com/en/matches/f1174eaa/Hoffenheim-Bayer-Leverkusen-February-11-2023-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","33-079",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,26,34,76.5,0,24,0,0,0
