"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Köln","Home","Youssef Mohamad",NA,"LIB","DF","30-051",1,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Köln","Home","Kevin McKenna",NA,"CAN","DF,FW","30-212",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Köln","Home","Mišo Brečko",NA,"SVN","DF,MF","26-112",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Köln","Home","Faryd Mondragón",NA,"COL","GK","39-061",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Erwin Hoffer",NA,"AUT","FW","23-129",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Srđan Lakić",NA,"CRO","FW","26-323",90,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Oliver Kirch",NA,"GER","DF,MF","28-000",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Ivo Iličević",NA,"CRO","MF","23-280",45,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Jan Morávek",NA,"CZE","FW,MF","20-293",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Adam Nemec",NA,"SVK","FW","24-353",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Jiří Bílek",NA,"CZE","DF,MF","26-290",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Christian Tiffert",NA,"GER","MF","28-184",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Alexander Bugera",NA,"GER","DF","32-013",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Leon Jessen",NA,"DEN","DF,MF","24-071",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Rodnei",NA,"BRA","DF","24-344",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Martin Amedick",NA,"GER","DF","27-349",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Florian Dick",NA,"GER","DF","25-285",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Köln","4-1-2-1-2",1,NA,"Youssef Mohamad · 2&rsquor; Milivoje Novaković · 8&rsquor;","1","1","Kaiserslautern","4-4-2",3,NA,"Srđan Lakić · 70&rsquor; Srđan Lakić · 84&rsquor; Ivo Iličević · 88&rsquor;","2","0","https://fbref.com/en/matches/cf09dc2b/Koln-Kaiserslautern-August-21-2010-Bundesliga","Kaiserslautern","Away","Tobias Sippel",NA,"GER","GK","22-152",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
