"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Greuther Fürth","Home","Sebastian Griesbeck",22,"GER","CB","31-035",90,0,0,0,0,0,0,1,0,59,1,1,1,0,0,0,0,0,46,49,93.9,3,34,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Greuther Fürth","Home","Hans Nunoo Sarpei",14,"GHA","CB","23-077",90,0,0,0,0,0,0,1,0,64,0,3,4,0,0,0,0,0,45,53,84.9,0,36,1,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Greuther Fürth","Home","Marco Meyerhöfer",18,"GER","RB","25-354",90,0,0,0,0,0,0,0,0,82,4,1,3,0,0,0.2,4,0,52,66,78.8,4,35,2,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Greuther Fürth","Home","Marius Funk",1,"GER","GK","25-310",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,34,54,63,0,30,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","FW","26-053",90,1,0,0,0,1,1,0,0,30,0,0,2,0.3,0.3,0,0,0,17,24,70.8,1,16,0,1,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","AM","21-251",70,0,0,0,0,1,1,0,0,31,2,1,0,0.1,0.1,0,2,0,12,21,57.1,1,16,2,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Ragnar Ache",21,"GER","AM","23-102",20,0,0,0,0,2,0,0,0,10,0,0,1,0.1,0.1,0,1,0,2,4,50,0,4,2,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","AM","25-094",89,0,1,0,0,1,0,0,0,40,0,0,0,0,0,0.5,3,1,25,31,80.6,5,26,2,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Stefan Ilsanker",3,"AUT","AM","32-173",1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CM","24-177",90,0,0,0,0,3,0,1,0,55,1,0,3,0.1,0.1,0,2,0,24,39,61.5,3,15,3,1,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","24-274",71,0,0,0,0,1,0,0,0,44,2,0,6,0.1,0.1,0.1,3,0,30,31,96.8,3,18,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","31-027",19,1,0,0,0,1,1,0,0,16,1,0,0,0.4,0.4,0,2,0,11,12,91.7,3,4,2,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Filip Kostić",10,"SRB","WB","29-006",90,0,0,0,0,3,1,0,0,70,2,1,0,0.1,0.1,0,4,0,25,56,44.6,2,25,6,3,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Erik Durm",37,"GER","WB","29-179",45,0,0,0,0,0,0,0,0,32,3,1,1,0,0,0,0,0,12,23,52.2,0,16,1,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Almamy Touré",18,"MLI","WB","25-193",44,0,0,0,0,1,0,0,0,29,0,0,1,0,0,0,0,0,14,24,58.3,0,8,0,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Timothy Chandler",22,"USA","WB","31-223",1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,50,0,1,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","22-079",90,0,1,0,0,1,0,0,0,49,3,1,3,0,0,0.3,1,1,27,34,79.4,0,20,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Martin Hinteregger",13,"AUT","CB","29-061",90,0,0,0,0,1,0,0,0,52,0,0,4,0,0,0,0,0,33,40,82.5,2,20,0,0,0
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","22-126",90,0,0,0,0,0,0,0,0,56,1,2,2,0,0,0.1,2,0,33,46,71.7,0,27,0,1,1
"Fußball-Bundesliga","2021-11-07","Fußball-Bundesliga (Matchweek 11)","Greuther Fürth","4-3-3",1,2.4,"Cedric Itten · 90+2&rsquor;","4","0","Eintracht Frankfurt","3-4-3",2,1.2,"Sebastian Rode · 75&rsquor; Rafael Borré · 90+4&rsquor;","1","0","https://fbref.com/en/matches/d6e5c0fb/Greuther-Furth-Eintracht-Frankfurt-November-7-2021-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","31-122",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,21,34,61.8,0,17,0,0,0
