"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayern Munich","Home","Daniel Van Buyten",NA,"BEL","DF","31-288",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayern Munich","Home","Philipp Lahm",NA,"GER","DF,MF","26-011",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayern Munich","Home","Hans-Jörg Butt",NA,"GER","GK","35-178",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","21-163",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Kießling",NA,"GER","FW,MF","25-301",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Toni Kroos",NA,"GER","MF","19-322",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","20-325",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","22-184",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","24-184",81,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Lars Bender",NA,"GER","DF,MF","20-209",9,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","22-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","36-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","30-070",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","21-091",70,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","Hans Sarpei",NA,"GHA","DF","33-147",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 13)","Bayern Munich","4-4-2",1,NA,"Mario Gómez · 8&rsquor;","1","0","Bayer Leverkusen","4-4-2",1,NA,"Stefan Kießling · 14&rsquor;","0","0","https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","24-311",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
