"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","RB Leipzig","Home","Nordi Mukiele",22,"FRA","WB","24-188",90,0,2,0,0,1,0,0,0,57,3,0,1,0,0,1.6,4,3,38,48,79.2,4,29,4,3,2
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","RB Leipzig","Home","Marcel Halstenberg",23,"GER","CB","30-223",90,0,0,0,0,1,0,0,0,86,2,0,1,0.1,0.1,0.2,2,1,72,81,88.9,4,54,3,2,2
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","29-186",90,0,0,0,0,0,0,0,0,116,1,0,1,0,0,0.1,1,0,106,108,98.1,1,87,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","RB Leipzig","Home","Lukas Klostermann",16,"GER","CB","25-339",90,0,0,0,0,0,0,0,0,105,0,3,0,0,0,0,1,0,90,96,93.8,7,76,3,1,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","RB Leipzig","Home","Péter Gulácsi",1,"HUN","GK","32-002",87,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,39,41,95.1,0,26,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","RB Leipzig","Home","Philipp Tschauner",13,"GER","GK","36-186",3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,5,80,0,2,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Florian Niederlechner",7,"GER","FW","31-196",57,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,7,11,63.6,1,12,1,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Ricardo Pepi",18,"USA","FW","19-119",33,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,2,3,66.7,0,1,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","AM","25-249",78,0,0,0,0,1,1,0,0,21,0,0,2,0,0,0,2,0,10,15,66.7,1,13,3,2,2
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Andi Zeqiri",21,"SUI","AM","22-320",12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,1,1,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Michael Gregoritsch",11,"AUT","AM","28-020",57,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,15,17,88.2,1,5,1,1,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","André Hahn",28,"GER","AM","31-268",33,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0.1,1,0,5,7,71.4,1,4,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Carlos Gruezo",8,"ECU","CM","27-019",45,0,0,0,0,2,0,0,0,18,1,0,0,0,0,0,1,0,13,15,86.7,2,14,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Arne Maier",10,"GER","CM","23-120",45,0,0,0,0,0,0,0,0,26,1,1,1,0,0,0,0,0,20,23,87,1,11,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Niklas Dorsch",30,"GER","CM","24-113",90,0,0,0,0,0,0,0,0,58,1,4,0,0,0,0,0,0,43,46,93.5,2,40,2,1,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Lasse Günther",29,"GER","WB","19-048",90,0,0,0,0,0,0,1,0,40,4,1,0,0,0,0,0,0,24,34,70.6,2,17,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Daniel Caligiuri",20,"ITA","WB","34-113",78,0,0,0,0,3,0,0,0,38,1,1,1,0.2,0.2,0,3,0,20,30,66.7,2,18,1,1,1
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Robert Gumny",2,"POL","WB","23-338",12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,2,0,1,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Ohis Felix Uduokhai",19,"GER","CB","24-241",90,0,0,0,0,0,0,0,0,72,0,3,1,0,0,0,1,0,51,59,86.4,1,45,1,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Reece Oxford",4,"ENG","CB","23-143",90,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,1,0,54,61,88.5,1,45,0,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","30-302",90,0,0,0,0,0,0,1,0,54,0,2,2,0,0,0,1,0,33,41,80.5,5,25,2,0,0
"Fußball-Bundesliga","2022-05-08","Fußball-Bundesliga (Matchweek 33)","RB Leipzig","3-4-3",4,3.2,"André Silva · 40&rsquor; Christopher Nkunku · 48&rsquor; Christopher Nkunku · 57&rsquor; Emil Forsberg (P) · 64&rsquor;","1","0","Augsburg","3-4-3",0,0.3,"","2","0","https://fbref.com/en/matches/8ac13dab/RB-Leipzig-Augsburg-May-8-2022-Bundesliga","Augsburg","Away","Rafał Gikiewicz",1,"POL","GK","34-194",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,25,28,89.3,0,13,0,0,0
