"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Bayer Leverkusen","Home","Domagoj Vida",NA,"CRO","DF,MF","21-310",77,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Bayer Leverkusen","Home","Stefan Reinartz",NA,"GER","DF,MF","22-063",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Bayer Leverkusen","Home","Daniel Schwaab",NA,"GER","DF","22-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Bayer Leverkusen","Home","René Adler",NA,"GER","GK","26-049",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Patrick Helmes",NA,"GER","FW","27-004",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Dieumerci Mbokani",NA,"COD","FW","25-103",45,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Diego",NA,"BRA","MF","26-005",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Cícero Santos",NA,"BRA","MF","26-191",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Jan Polák",NA,"CZE","MF","29-356",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Koo Ja-cheol",NA,"KOR","MF","22-006",26,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Makoto Hasebe",NA,"JPN","DF,MF","27-046",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Sascha Riether",NA,"GER","DF,MF","27-347",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Marcel Schäfer",NA,"GER","DF,MF","26-271",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Arne Friedrich",NA,"GER","DF","31-280",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Simon Kjær",NA,"DEN","DF","21-344",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Peter Pekarík",NA,"SVK","DF","24-126",69,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Grafite",NA,"BRA","FW","31-337",21,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Bayer Leverkusen","4-2-3-1",3,NA,"Lars Bender · 21&rsquor; Renato Augusto · 29&rsquor; Stefan Kießling · 45&rsquor;","0","0","Wolfsburg","4-4-1-1",0,NA,"","4","0","https://fbref.com/en/matches/70ba25dc/Bayer-Leverkusen-Wolfsburg-March-5-2011-Bundesliga","Wolfsburg","Away","Diego Benaglio",NA,"SUI","GK","27-178",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
