"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Arminia","Home","Manuel Prietl",19,"AUT","DM","30-088",90,0,1,0,0,1,1,1,0,45,4,0,1,0,0,0.1,1,1,23,31,74.2,0,18,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Arminia","Home","Andrés Andrade Cedeño",30,"PAN","CB","23-014",90,0,0,0,0,1,0,1,0,67,0,1,1,0,0,0,0,0,47,59,79.7,4,36,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Arminia","Home","Amos Pieper",2,"GER","CB","23-286",90,0,0,0,0,0,0,0,0,64,3,1,2,0,0,0,0,0,38,52,73.1,5,28,1,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Arminia","Home","Nathan de Medina",15,"BEL","CB","24-022",45,0,0,0,0,0,0,0,0,38,1,0,1,0,0,0,0,0,26,32,81.3,0,22,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Arminia","Home","Patrick Wimmer",20,"AUT","RB","20-153",45,0,0,0,0,2,0,0,0,37,2,0,0,0.2,0.2,0,3,0,18,27,66.7,3,18,2,5,3
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Arminia","Home","Stefan Ortega",1,"GER","GK","28-358",90,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,41,58,70.7,0,37,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Jonathan Burkardt",29,"GER","FW","21-111",83,1,0,0,0,3,1,0,0,31,0,0,1,0.8,0.8,0.1,4,0,12,17,70.6,3,21,2,2,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","25-299",7,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,2,4,50,0,2,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","29-227",89,0,0,0,0,5,1,0,0,43,1,0,1,0.9,0.9,0.4,5,1,14,24,58.3,2,30,3,5,2
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Ádám Szalai",28,"HUN","FW","33-325",1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,2,4,50,1,7,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","LW","24-191",84,0,0,0,0,1,0,0,0,48,1,1,3,0,0,0.4,2,0,22,34,64.7,1,26,1,1,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Anderson Lucoqui",23,"ANG","LW","24-116",6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","RW","28-239",90,0,0,0,0,2,1,0,0,81,1,1,1,0.3,0.3,0.1,4,0,53,71,74.6,8,43,7,3,1
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Jean-Paul Boëtius",5,"NED","CM","27-222",90,0,0,0,0,1,0,0,0,55,3,0,3,0.1,0.1,0.5,4,0,34,46,73.9,7,32,2,2,2
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","CM","29-081",76,1,0,0,0,1,1,0,0,53,1,1,1,0.2,0.2,0,1,0,30,42,71.4,6,33,3,1,1
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","21-300",14,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,2,0,4,7,57.1,0,3,0,1,1
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","DM","27-272",90,0,0,0,0,1,0,1,0,62,3,3,0,0,0,0.1,3,0,42,51,82.4,5,38,0,1,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Alexander Hack",42,"GER","CB","28-052",90,0,0,0,0,2,0,1,0,65,2,0,5,0.2,0.2,0,0,0,35,45,77.8,1,26,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","30-067",90,0,0,0,0,0,0,1,0,75,1,0,1,0,0,0,0,0,56,69,81.2,1,40,1,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","David Nemeth",34,"AUT","CB","20-226",90,0,0,0,0,0,0,0,0,63,1,2,1,0,0,0,1,0,45,53,84.9,1,39,0,0,0
"Fußball-Bundesliga","2021-10-30","Fußball-Bundesliga (Matchweek 10)","Arminia","3-1-4-2",1,0.6,"Jacob Barrett Laursen · 42&rsquor;","2","0","Mainz 05","3-1-4-2",2,2.5,"Lee Jae-sung · 25&rsquor; Jonathan Burkardt · 68&rsquor;","3","0","https://fbref.com/en/matches/f1714ccc/Arminia-Mainz-05-October-30-2021-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","27-002",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,27,34,79.4,0,25,0,0,0
