"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Bayer Leverkusen","Home","Jeremie Frimpong",30,"NED","RM,RW","21-316",90,1,0,0,0,2,2,0,0,60,2,2,1,0.8,0.8,0,1,0,33,41,80.5,1,40,3,6,2
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","23-262",90,0,0,0,0,0,0,0,0,93,1,0,0,0,0,0,0,0,75,87,86.2,8,57,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","26-253",90,0,0,0,0,0,0,1,0,59,1,0,1,0,0,0,3,0,53,56,94.6,1,37,1,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","CB,RB","21-291",69,0,0,0,0,0,0,0,0,53,2,1,2,0,0,0,2,0,37,46,80.4,0,24,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Bayer Leverkusen","Home","Timothy Fosu-Mensah",24,"NED","RB","24-293",21,0,0,0,0,1,1,1,0,12,0,0,0,0,0,0,1,0,11,11,100,2,7,1,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","32-332",90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,21,26,80.8,0,18,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Omar Marmoush",33,"EGY","FW","",71,0,0,0,0,1,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Jonas Wind",23,"DEN","FW","23-257",19,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,5,60,1,4,1,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Jakub Kamiński",16,"POL","LM","20-139",75,0,0,0,0,1,0,0,0,24,4,0,2,0.1,0.1,0,1,1,8,14,57.1,1,13,0,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Jérôme Roussillon",15,"FRA","LM","29-289",15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,3,66.7,0,3,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Yannick Gerhardt",31,"GER","CM","28-223",72,0,0,0,0,0,0,0,0,37,1,1,2,0,0,0,0,0,19,26,73.1,5,23,1,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Josuha Guilavogui",29,"FRA","CM","32-033",18,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0.1,1,0,4,5,80,0,2,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Felix Nmecha",22,"GER","CM","22-012",90,0,0,0,0,2,0,1,0,31,2,0,0,0.2,0.2,0,3,1,20,23,87,2,18,2,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Kevin Paredes",40,"USA","RM","19-168",72,0,0,0,0,0,0,0,0,21,1,1,1,0,0,0,2,0,11,14,78.6,3,15,0,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Mattias Svanberg",32,"SWE","RM","23-290",18,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,8,62.5,0,8,0,1,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Maximilian Arnold",27,"GER","DM","28-148",90,1,0,1,1,0,0,0,0,53,0,2,0,0.8,0,0.2,3,0,33,47,70.2,2,26,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Paulo Otávio",6,"BRA","LB","27-333",90,0,0,0,0,1,0,0,0,57,6,1,4,0,0,0,1,0,27,43,62.8,4,31,1,1,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Micky van de Ven",5,"NED","CB","21-186",90,0,0,0,0,1,0,0,0,44,0,0,2,0.1,0.1,0,1,0,35,39,89.7,1,36,1,1,1
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Sebastiaan Bornauw",3,"BEL","CB","23-214",89,0,0,0,0,0,0,0,0,78,0,1,0,0,0,0,0,0,63,74,85.1,3,62,1,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Maxence Lacroix",4,"FRA","CB","22-199",1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,5,40,0,1,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Ridle Baku",20,"GER","RB","24-197",90,0,0,0,0,1,0,0,0,66,0,2,3,0,0,0.1,2,0,50,54,92.6,5,32,0,0,0
"Fußball-Bundesliga","2022-10-22","Fußball-Bundesliga (Matchweek 11)","Bayer Leverkusen","3-4-3",2,2.2,"Moussa Diaby · 17&rsquor; Jeremie Frimpong · 75&rsquor;","3","0","Wolfsburg","4-1-4-1",2,1.2,"Robert Andrich (OG) · 28&rsquor; Maximilian Arnold (P) · 54&rsquor;","1","0","https://fbref.com/en/matches/479a4e6b/Bayer-Leverkusen-Wolfsburg-October-22-2022-Bundesliga","Wolfsburg","Away","Koen Casteels",1,"BEL","GK","30-119",90,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,38,53,71.7,0,38,0,0,0
