"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Hamburger SV","Home","Joris Mathijsen",NA,"NED","DF","30-138",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Hamburger SV","Home","Heiko Westermann",NA,"GER","DF,MF","27-007",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Hamburger SV","Home","Guy Demel",NA,"CIV","DF,MF","29-069",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Hamburger SV","Home","Frank Rost",NA,"GER","GK","37-052",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Edu",NA,"BRA","FW","28-264",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Raúl",NA,"ESP","FW","33-055",62,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Christoph Moritz",NA,"GER","MF","20-206",28,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Ivan Rakitić",NA,"CRO","MF","22-164",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Jermaine Jones",NA,"USA","MF","28-291",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Kyriakos Papadopoulos",NA,"GRE","DF,MF","18-179",48,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Lukas Schmitz",NA,"GER","DF,MF","21-312",42,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Jefferson Farfán",NA,"PER","FW,MF","25-299",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Hao Junmin",NA,"CHN","FW,MF","23-150",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Christoph Metzelder",NA,"GER","DF","29-289",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Benedikt Höwedes",NA,"GER","DF","22-173",59,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Joël Matip",NA,"CMR","DF,MF","19-013",58,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Atsuto Uchida",NA,"JPN","DF","22-147",32,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 1)","Hamburger SV","4-2-3-1",2,NA,"Ruud van Nistelrooy · 46&rsquor; Ruud van Nistelrooy · 83&rsquor;","2","0","Schalke 04","4-4-2",1,NA,"Benedikt Höwedes · 60&rsquor; Jefferson Farfán · 80&rsquor;","3","1","https://fbref.com/en/matches/f3ab0a21/Hamburger-SV-Schalke-04-August-21-2010-Bundesliga","Schalke 04","Away","Manuel Neuer",NA,"GER","GK","24-147",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
