"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Bochum","Home","Erhan Mašović",4,"SRB","CB","23-005",90,0,0,0,0,0,0,0,0,45,0,4,1,0,0,0,0,0,23,31,74.2,0,30,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Bochum","Home","Kostas Stafylidis",16,"GRE","RB","27-360",90,0,0,0,0,1,0,0,0,41,2,3,1,0,0,0,0,0,18,29,62.1,1,15,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","33-079",90,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,1,0,39,55,70.9,0,40,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","FW","27-140",90,0,0,0,0,3,2,0,0,47,0,0,1,0.5,0.5,0.1,4,0,30,38,78.9,6,26,1,3,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","FW","22-068",64,0,0,0,0,3,1,0,0,30,0,0,0,0.2,0.2,0,1,0,18,25,72,3,16,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Ermedin Demirović",11,"BIH","FW","23-247",26,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,50,0,3,0,1,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","LM,RM","28-234",90,0,1,0,0,2,0,0,0,61,0,1,0,0.1,0.1,1,9,1,40,56,71.4,11,36,4,1,1
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","CM","31-263",90,0,0,0,0,1,1,0,0,59,7,2,3,0.1,0.1,0,3,0,38,44,86.4,10,31,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","CM","24-354",64,0,0,0,0,0,0,0,0,33,1,0,2,0,0,0.1,3,0,21,29,72.4,4,13,1,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","CM","21-285",26,0,0,0,0,1,0,0,0,14,1,0,1,0.2,0.2,0,0,0,9,10,90,1,6,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Kevin Schade",20,"GER","RM","20-000",74,0,0,0,0,2,2,0,0,28,0,0,2,0.1,0.1,0,3,1,7,16,43.8,2,17,2,2,1
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","LM","24-189",16,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,6,7,85.7,0,3,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LB","28-272",90,0,0,0,0,1,1,0,0,69,1,0,0,0.1,0.1,0.2,5,0,44,62,71,5,37,2,1,1
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Nico Schlotterbeck",4,"GER","CB","21-361",90,0,0,0,0,5,3,0,0,87,0,0,1,0.4,0.4,0,5,0,63,76,82.9,6,59,3,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","25-139",90,1,0,0,0,3,1,0,0,66,1,0,2,0.7,0.7,0.2,2,0,44,53,83,2,37,0,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","RB","29-089",90,0,0,0,0,0,0,1,0,52,2,4,2,0,0,0,1,0,26,40,65,2,24,1,0,0
"Fußball-Bundesliga","2021-11-27","Fußball-Bundesliga (Matchweek 13)","Bochum","4-3-3",2,1.1,"Sebastian Polter · 54&rsquor; Miloš Pantović · 82&rsquor;","2","0","Freiburg","4-4-1-1",1,2.2,"Philipp Lienhart · 51&rsquor;","1","0","https://fbref.com/en/matches/9e87ef16/Bochum-Freiburg-November-27-2021-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","28-167",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,25,37,67.6,0,24,0,0,0
