"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Bayer Leverkusen","Home","Mitchel Bakker",5,"NED","WB,LB","22-292",21,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,5,9,55.6,0,6,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Bayer Leverkusen","Home","Edmond Tapsoba",12,"BFA","CB","24-065",90,0,0,0,0,0,0,1,0,66,4,1,1,0,0,0,0,0,50,55,90.9,4,41,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Bayer Leverkusen","Home","Jonathan Tah",4,"GER","CB","27-056",90,0,0,0,0,0,0,0,0,63,0,5,2,0,0,0,0,0,43,52,82.7,3,42,1,1,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Bayer Leverkusen","Home","Odilon Kossonou",6,"CIV","CB","22-094",90,0,0,0,0,0,0,0,0,54,2,2,1,0,0,0,0,0,36,45,80,3,32,2,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Bayer Leverkusen","Home","Lukáš Hrádecký",1,"FIN","GK","33-135",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,21,33,63.6,0,24,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Randal Kolo Muani",9,"FRA","FW","24-124",90,0,0,0,0,1,0,0,0,26,1,0,0,0,0,0.2,1,0,11,15,73.3,0,18,1,4,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","30-309",81,0,0,0,0,0,0,1,0,53,0,0,0,0,0,0.2,4,0,35,45,77.8,2,32,3,3,2
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Lucas Alario",21,"ARG","AM","30-182",9,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","AM","27-205",55,0,0,0,0,0,0,1,0,21,2,0,1,0,0,0,0,0,6,10,60,1,11,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","AM","26-246",35,0,0,0,0,1,0,0,0,24,1,0,0,0.2,0.2,0,2,1,13,21,61.9,2,18,2,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","CM","26-061",90,1,0,0,0,2,1,0,0,62,1,0,0,0.1,0.1,0,0,0,47,56,83.9,8,40,1,1,1
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Sebastian Rode",17,"GER","CM","32-179",63,0,0,0,0,0,0,0,0,44,1,1,0,0,0,0,2,0,33,41,80.5,6,30,0,3,2
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","CM","22-138",27,0,0,0,0,1,0,1,0,16,1,1,0,0.1,0.1,0,0,0,9,13,69.2,2,10,2,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Philipp Max",32,"GER","WB","29-190",90,0,1,0,0,2,1,0,0,54,1,1,2,0.3,0.3,0.2,3,1,33,43,76.7,2,33,1,1,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB","26-057",45,0,0,0,0,1,0,0,0,22,0,0,1,0.2,0.2,0.2,1,0,14,20,70,0,16,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","21-088",45,0,0,0,0,0,0,1,0,29,1,2,0,0,0,0,0,0,18,25,72,2,14,3,2,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","23-231",90,0,0,0,0,0,0,0,0,86,0,1,0,0,0,0,1,0,73,81,90.1,7,68,2,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Makoto Hasebe",20,"JPN","CB","39-080",63,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,73,80,91.3,6,65,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","23-278",27,0,0,0,0,1,0,0,0,44,0,2,1,0.1,0.1,0,0,0,27,39,69.2,2,33,1,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","CB","25-329",90,0,0,0,0,0,0,1,0,100,2,2,1,0,0,0.1,1,0,86,94,91.5,3,71,0,0,0
"Fußball-Bundesliga","2023-04-08","Fußball-Bundesliga (Matchweek 27)","Bayer Leverkusen","3-4-1-2",3,2.1,"Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;","1","0","Eintracht Frankfurt","3-4-3",1,0.9,"Djibril Sow · 74&rsquor;","5","0","https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","32-274",90,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,22,29,75.9,0,19,0,0,0
