"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Hamburger SV","Home","Joris Mathijsen",NA,"NED","DF","29-259",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Hamburger SV","Home","Jérôme Boateng",NA,"GER","DF","21-108",31,0,NA,0,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Hamburger SV","Home","Guy Demel",NA,"CIV","DF,MF","28-190",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Hamburger SV","Home","Frank Rost",NA,"GER","GK","36-173",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Marko Marin",NA,"GER","FW,MF","20-282",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Claudio Pizarro",NA,"PER","FW","31-078",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Mesut Özil",NA,"GER","MF","21-066",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Tim Borowski",NA,"GER","MF","29-232",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Aaron Hunt",NA,"GER","FW,MF","23-107",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Daniel Jensen",NA,"DEN","MF","30-178",84,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Hugo Almeida",NA,"POR","FW","25-211",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Torsten Frings",NA,"GER","MF","33-028",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Petri Pasanen",NA,"FIN","DF","29-087",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Naldo",NA,"BRA","DF","27-101",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Per Mertesacker",NA,"GER","DF","25-082",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Sebastian Prödl",NA,"AUT","DF,MF","22-182",56,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Markus Rosenberg",NA,"SWE","FW","27-084",34,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Hamburger SV","4-4-2",2,NA,"Joris Mathijsen · 9&rsquor; Jérôme Boateng · 32&rsquor; Marcell Jansen · 36&rsquor;","4","1","Werder Bremen","4-1-2-1-2",1,NA,"Naldo · 90&rsquor;","4","0","https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga","Werder Bremen","Away","Tim Wiese",NA,"GER","GK","28-003",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
