"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Bayern Munich","Home","Josip Stanišić",44,"CRO","RB","22-197",12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,13,100,1,10,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Bayern Munich","Home","Sven Ulreich",26,"GER","GK","34-074",90,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,46,54,85.2,0,44,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Kevin Schade",20,"GER","FW","20-323",56,0,0,0,0,2,0,0,0,17,0,0,0,0.2,0.2,0,0,0,4,9,44.4,1,9,2,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","FW","23-026",34,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,6,7,85.7,1,5,1,1,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Michael Gregoritsch",38,"AUT","FW","28-181",55,0,0,0,0,0,0,1,0,12,1,0,0,0,0,0.1,1,0,4,9,44.4,1,3,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Nils Petersen",18,"GER","FW","33-314",35,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,3,3,100,0,3,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","LM","29-192",56,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,1,0,15,22,68.2,1,6,0,1,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Noah Weißhaupt",33,"GER","LM","21-026",34,0,0,0,0,1,0,0,0,13,0,0,2,0.1,0.1,0,0,0,2,6,33.3,0,7,0,4,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","CM","32-221",63,0,0,0,0,0,0,0,0,34,1,1,0,0,0,0,0,0,22,29,75.9,1,16,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","CM","22-243",27,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,9,9,100,3,8,1,2,2
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","CM","25-312",90,0,0,0,0,0,0,0,0,42,1,0,1,0,0,0,0,0,28,36,77.8,0,16,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Ritsu Doan",42,"JPN","RM","24-122",75,0,0,0,0,1,0,0,0,25,3,1,1,0,0,0,2,0,10,16,62.5,3,16,2,2,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","RM","28-098",15,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0.1,1,0,3,5,60,1,4,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LB","29-230",90,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0.1,3,0,22,32,68.8,2,18,2,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","26-097",90,0,0,0,0,0,0,0,0,54,1,3,1,0,0,0,0,0,34,41,82.9,2,28,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Matthias Ginter",28,"GER","CB","28-270",90,0,0,0,0,2,0,0,0,51,1,2,0,0.1,0.1,0,0,0,35,40,87.5,3,26,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Kiliann Sildillia",25,"FRA","RB","20-153",90,0,0,0,0,0,0,1,0,49,4,2,0,0,0,0,0,0,22,38,57.9,2,21,1,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Bayern Munich","4-2-3-1",5,2.1,"Serge Gnabry · 13&rsquor; Eric Maxim Choupo-Moting · 33&rsquor; Leroy Sané · 52&rsquor; Sadio Mané · 55&rsquor; Marcel Sabitzer · 80&rsquor;","0","0","Freiburg","4-4-2",0,0.3,"","2","0","https://fbref.com/en/matches/a8e87a05/Bayern-Munich-Freiburg-October-16-2022-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","29-125",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,29,38,76.3,0,25,0,0,0
