"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Mohammadou Idrissou",NA,"CMR","FW","30-279",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",NA,"GER","FW,MF","19-303",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Igor de Camargo",NA,"BEL","FW,MF","27-214",76,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Roman Neustädter",NA,"RUS","DF,MF","22-297",14,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Juan Arango",NA,"VEN","MF","30-210",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Thorben Marx",NA,"GER","MF","29-194",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Michael Bradley",NA,"USA","MF","23-134",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Karim Matmour",NA,"ALG","FW,MF","25-170",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Sebastian Schachten",NA,"GER","DF,MF","26-036",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Filip Daems",NA,"BEL","DF","32-042",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Roel Brouwers",NA,"NED","DF","29-014",40,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Jan-Ingwer Callsen-Bracker",NA,"GER","DF","26-080",50,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Tobias Levels",NA,"GER","DF","24-020",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 16)","Freiburg","4-1-4-1",3,NA,"Papiss Cissé · 19&rsquor; Oliver Barth · 41&rsquor; Papiss Cissé · 59&rsquor;","1","0","Mönchengladbach","4-4-1-1",0,NA,"","2","0","https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga","Mönchengladbach","Away","Christofer Heimeroth",NA,"GER","GK","29-133",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
