"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Milivoje Novaković",NA,"SVN","FW","31-277",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,1,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Christian Clemens",NA,"GER","FW,MF","19-199",85,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Mato Jajalo",NA,"BIH","MF","22-270",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Sławomir Peszko",NA,"POL","MF","26-000",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Sebastian Freis",NA,"GER","FW,MF","25-302",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Lukas Podolski",NA,"GER","FW,MF","25-260",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Petit",NA,"POR","MF","34-147",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Martin Lanig",NA,"GER","MF","26-223",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Christian Eichner",NA,"GER","DF","28-087",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Youssef Mohamad",NA,"LIB","DF","30-233",87,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Kevin Pezzoni",NA,"GER","DF,MF","21-334",3,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Pedro Geromel",NA,"BRA","DF","25-151",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Mišo Brečko",NA,"SVN","DF,MF","26-294",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 23)","Hoffenheim","4-3-3",1,NA,"Milivoje Novaković (OG) · 48&rsquor;","2","0","Köln","4-2-3-1",1,NA,"Youssef Mohamad · 69&rsquor;","5","0","https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga","Köln","Away","Michael Rensing",NA,"GER","GK","26-281",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
