"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Hoffenheim","Home","Marvin Compper",NA,"GER","DF","25-153",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Hoffenheim","Home","Isaac Vorsah",NA,"GHA","DF,MF","22-146",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Hoffenheim","Home","Andreas Beck",NA,"GER","DF,MF","23-246",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Hoffenheim","Home","Daniel Haas",NA,"GER","GK","27-105",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","25-164",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","29-317",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-264",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Jan Rosenthal",NA,"GER","FW,MF","24-221",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","29-061",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Anton Putsila",NA,"BLR","MF","23-157",83,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Daniel Caligiuri",NA,"ITA","DF,FW","22-303",7,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","25-213",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","22-189",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","21-116",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","31-039",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-231",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 12)","Hoffenheim","4-4-2",0,NA,"","0","0","Freiburg","4-1-4-1",1,NA,"Papiss Cissé · 90&rsquor;","1","0","https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga","Freiburg","Away","Oliver Baumann",NA,"GER","GK","20-165",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
