"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Bochum","Home","Keven Schlotterbeck",31,"GER","CB","25-310",90,0,0,0,0,0,0,0,0,56,1,2,0,0,0,0,0,0,34,47,72.3,3,29,0,1,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Bochum","Home","Erhan Mašović",4,"SRB","CB","24-102",90,0,0,0,0,1,1,0,0,64,6,1,0,0.1,0.1,0,0,0,42,50,84,2,39,1,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Bochum","Home","Saidy Janko",23,"GAM","RB","27-133",71,0,0,0,0,0,0,0,0,53,4,0,0,0,0,0,0,0,32,41,78,6,28,1,1,1
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Bochum","Home","Jordi Osei-Tutu",18,"ENG","RB","24-153",19,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,6,11,54.5,2,8,1,1,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Bochum","Home","Manuel Riemann",1,"GER","GK","34-176",90,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,49,67,73.1,0,47,0,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Michael Frey",26,"SUI","FW","28-228",71,0,0,0,0,1,1,0,0,27,1,0,0,0,0,0,0,0,8,18,44.4,0,20,0,2,1
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Simon Terodde",9,"GER","FW","35-002",19,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.1,2,1,2,3,66.7,0,2,0,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Marius Bülter",11,"GER","LW","29-340",90,1,0,0,0,4,2,0,0,42,2,0,2,0.1,0.1,0,1,0,9,20,45,0,28,2,7,2
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Rodrigo Zalazar",10,"URU","RW","23-204",88,0,1,0,0,2,0,0,0,53,2,2,2,0.2,0.2,0.1,4,1,16,31,51.6,4,34,3,14,5
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Marcin Kamiński",35,"POL","RW","31-048",2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Tom Krauß",6,"GER","LM","21-255",90,0,0,0,0,0,0,1,0,34,1,1,2,0,0,0.2,1,0,18,25,72,3,18,0,4,2
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Alex Král",30,"CZE","CM","24-289",90,0,0,0,0,1,0,0,0,23,1,0,0,0,0,0,1,0,9,17,52.9,0,10,3,2,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Éder Álvarez Balanta",33,"COL","RM","30-004",59,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,1,0,10,14,71.4,4,8,1,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Tobias Mohr",29,"GER","RM","27-192",31,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0,0,0,2,6,33.3,0,6,1,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Henning Matriciani",41,"GER","LB","22-355",90,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,2,0,27,43,62.8,4,9,1,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Moritz Jenz",25,"GER","CB","23-308",90,0,0,0,0,0,0,0,0,45,2,0,1,0,0,0,1,0,21,33,63.6,0,14,0,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Maya Yoshida",4,"JPN","CB","34-192",90,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,1,0,9,18,50,0,11,0,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Cédric Brunner",27,"SUI","RB","29-015",90,0,0,0,0,0,0,0,0,39,2,2,1,0,0,0.1,2,0,20,31,64.5,0,6,0,0,0
"Fußball-Bundesliga","2023-03-04","Fußball-Bundesliga (Matchweek 23)","Bochum","4-3-3",0,1.3,"","2","0","Schalke 04","4-3-3",2,0.6,"Manuel Riemann (OG) · 45&rsquor; Marius Bülter · 79&rsquor;","1","0","https://fbref.com/en/matches/43262c26/Bochum-Schalke-04-March-4-2023-Bundesliga","Schalke 04","Away","Ralf Fährmann",1,"GER","GK","34-158",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,14,29,48.3,0,20,0,0,0
