"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Stuttgart","Home","Konstantinos Mavropanos",5,"GRE","CB","25-041",90,0,0,0,0,1,0,0,0,98,4,2,2,0.1,0.1,0,1,0,77,83,92.8,9,57,1,1,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Stuttgart","Home","Waldemar Anton",2,"GER","RB","26-185",90,0,0,0,0,3,0,0,0,77,0,5,2,0.2,0.2,0.1,2,0,45,61,73.8,5,35,4,3,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Stuttgart","Home","Florian Müller",1,"GER","GK","25-069",90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,29,35,82.9,0,16,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","27-017",64,1,0,1,1,1,0,0,0,27,0,0,0,0.9,0.1,0,2,0,10,16,62.5,1,21,2,4,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Lee Jae-sung",7,"KOR","FW","30-164",26,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,1,0,7,8,87.5,1,8,0,2,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","AM","30-310",90,0,0,0,0,1,0,0,0,21,1,0,0,0,0,0.1,2,0,8,11,72.7,0,10,1,1,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Aymen Barkok",4,"MAR","AM","24-245",77,0,0,0,0,3,1,0,0,31,2,1,1,0.2,0.2,0,3,0,12,18,66.7,0,19,1,1,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","AM","24-067",13,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,3,3,100,0,4,1,2,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","23-018",86,0,0,0,0,1,0,1,0,45,2,2,1,0,0,0,1,1,21,35,60,1,28,1,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Angelo Fulgini",10,"FRA","CM","26-154",4,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,6,9,66.7,0,10,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","28-355",90,0,0,0,0,2,0,1,0,75,4,2,0,0.1,0.1,0,4,1,54,66,81.8,5,51,1,1,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","WB","25-274",90,0,0,0,0,1,0,0,0,58,0,0,0,0.1,0.1,0.2,3,0,41,54,75.9,1,36,1,1,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","WB","29-322",90,0,0,0,0,1,0,0,0,60,0,4,0,0,0,0,2,0,33,52,63.5,3,30,0,1,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Anthony Caci",19,"FRA","CB","25-204",90,0,0,0,0,0,0,0,0,71,1,2,3,0,0,0,2,0,43,55,78.2,0,45,0,1,1
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Alexander Hack",42,"GER","CB","29-135",90,0,0,0,0,0,0,0,0,71,4,3,1,0,0,0,1,0,48,61,78.7,7,47,0,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Edimilson Fernandes",20,"SUI","CB","26-281",90,0,0,0,0,1,0,0,0,53,1,1,0,0,0,0,0,0,39,47,83,3,40,1,0,0
"Fußball-Bundesliga","2023-01-21","Fußball-Bundesliga (Matchweek 16)","Stuttgart","4-3-3",1,1.6,"Serhou Guirassy · 36&rsquor;","1","0","Mainz 05","3-4-3",1,1.4,"Marcus Ingvartsen (P) · 40&rsquor;","3","0","https://fbref.com/en/matches/908285ca/Stuttgart-Mainz-05-January-21-2023-Bundesliga","Mainz 05","Away","Finn Dahmen",1,"GER","GK","24-300",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,29,40,72.5,0,32,0,0,0
