"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Adrián Ramos",NA,"COL","FW","23-359",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Artur Wichniarek",NA,"POL","FW","32-322",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Theofanis Gekas",NA,"GRE","FW","29-238",85,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Valeri Domovchiyski",NA,"BUL","FW","23-103",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Raffael",NA,"BRA","FW,MF","24-294",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Cícero Santos",NA,"BRA","MF","25-143",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Florian Kringe",NA,"GER","DF,MF","27-151",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Fabian Lustenberger",NA,"SUI","DF,MF","21-259",72,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Christoph Janker",NA,"GER","DF","24-336",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Levan Kobiashvili",NA,"GEO","DF,MF","32-190",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Steve von Bergen",NA,"SUI","DF","26-220",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Arne Friedrich",NA,"GER","DF","30-232",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Łukasz Piszczek",NA,"POL","DF,MF","24-227",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 18)","Hannover 96","4-1-2-1-2",0,NA,"","5","0","Hertha BSC","4-1-2-1-2",3,NA,"Łukasz Piszczek · 30&rsquor; Raffael · 33&rsquor; Theofanis Gekas · 80&rsquor;","1","0","https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga","Hertha BSC","Away","Jaroslav Drobný",NA,"CZE","GK","30-090",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
