"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Dortmund","Home","Thorgan Hazard",10,"BEL","LB","29-221",13,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,10,15,66.7,2,10,0,2,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Dortmund","Home","Nico Schlotterbeck",4,"GER","CB","22-339",90,0,0,0,0,0,0,0,0,89,2,0,0,0,0,0,1,1,66,81,81.5,4,56,1,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Dortmund","Home","Mats Hummels",15,"GER","CB","33-324",90,0,0,0,0,0,0,0,0,74,4,3,1,0,0,0,2,1,52,61,85.2,3,49,0,1,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Dortmund","Home","Niklas Süle",25,"GER","RB","27-063",66,0,0,0,0,0,0,0,0,68,0,1,0,0,0,0,0,0,51,64,79.7,3,33,1,1,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Dortmund","Home","Felix Passlack",30,"GER","RB","24-160",24,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,1,0,10,13,76.9,2,9,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Dortmund","Home","Gregor Kobel",1,"SUI","GK","24-334",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,33,44,75,0,32,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Philipp Hofmann",33,"GER","FW","29-220",70,0,0,0,0,0,0,0,0,33,0,3,0,0,0,0,0,0,17,26,65.4,2,20,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Silvère Ganvoula M'Boussy",35,"CGO","FW","26-136",20,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0,0,0,6,8,75,1,5,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Jordi Osei-Tutu",18,"ENG","LW","24-034",70,0,0,0,0,1,1,0,0,26,2,1,1,0.1,0.1,0,0,0,10,15,66.7,0,14,0,3,1
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Gerrit Holtmann",17,"PHI","RW","27-225",20,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,5,5,100,0,4,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Simon Zoller",9,"GER","RW","31-132",70,0,0,0,0,1,0,0,0,24,1,1,1,0.3,0.3,0,0,0,11,17,64.7,3,9,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Christopher Antwi-Adjei",22,"GHA","LW","28-271",20,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,4,9,44.4,0,5,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Kevin Stöger",7,"AUT","AM","29-070",87,0,0,0,0,1,0,0,0,50,4,1,1,0,0,0.2,3,0,24,42,57.1,5,21,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Philipp Förster",10,"GER","AM","27-274",3,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,0,2,3,66.7,0,2,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Kostas Stafylidis",16,"GRE","DM","28-338",77,0,0,0,0,0,0,0,0,37,6,0,1,0,0,0,1,0,24,28,85.7,4,17,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Patrick Osterhage",6,"GER","DM","22-277",13,0,0,0,0,1,0,0,0,11,1,1,1,0,0,0,2,0,3,6,50,0,3,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Anthony Losilla",8,"FRA","DM","36-240",90,0,0,0,0,0,0,0,0,31,2,0,1,0,0,0,0,0,16,25,64,2,14,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Danilo Soares",3,"BRA","LB","31-007",90,0,0,0,0,0,0,0,0,53,5,0,3,0,0,0,3,0,28,40,70,2,19,0,1,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Ivan Ordets",20,"UKR","CB","30-120",90,0,0,0,0,0,0,0,0,41,2,2,0,0,0,0,1,0,26,35,74.3,3,19,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Vassilis Lambropoulos",24,"GRE","CB","32-219",90,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0,0,0,20,33,60.6,1,21,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Cristian Gamboa",2,"CRC","RB","33-012",90,0,0,0,0,0,0,1,0,35,2,2,0,0,0,0,0,0,20,31,64.5,0,17,0,0,0
"Fußball-Bundesliga","2022-11-05","Fußball-Bundesliga (Matchweek 13)","Dortmund","4-2-3-1",3,1.5,"Youssoufa Moukoko · 8&rsquor; Gio Reyna (P) · 12&rsquor; Youssoufa Moukoko · 45+2&rsquor;","1","0","Bochum","4-2-3-1",0,0.6,"","1","0","https://fbref.com/en/matches/016315f6/Dortmund-Bochum-November-5-2022-Bundesliga","Bochum","Away","Manuel Riemann",1,"GER","GK","34-057",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,1,0,32,49,65.3,0,31,0,0,0
