"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","29-301",90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,23,24,95.8,0,14,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Marcus Ingvartsen",11,"DEN","FW","26-108",45,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,14,64.3,2,6,1,2,1
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Alexander Hack",42,"GER","CB","28-226",45,0,0,0,0,1,0,1,0,34,0,1,1,0,0,0,0,0,18,26,69.2,1,15,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Jonathan Burkardt",29,"GER","FW,RM","21-285",71,0,0,0,0,2,2,0,0,29,1,1,0,0.5,0.5,0,1,0,14,18,77.8,3,13,3,4,2
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Karim Onisiwo",9,"AUT","FW","30-036",19,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0,1,0,2,2,100,1,5,2,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Jean-Paul Boëtius",5,"NED","CM,LM","28-031",45,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,22,32,68.8,4,11,1,1,1
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Dominik Kohr",31,"GER","CM","28-081",45,0,0,0,0,0,0,1,0,35,1,1,1,0,0,0.2,3,0,23,30,76.7,3,7,2,1,1
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Anton Stach",6,"GER","CM","23-158",45,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,0,0,19,28,67.9,0,15,1,2,1
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Matondo-Merveille Papela",24,"GER","CM","21-094",45,0,0,0,0,0,0,0,0,17,0,1,2,0,0,0,1,0,6,8,75,0,6,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Leandro Barreiro Martins",8,"LUX","CM","22-109",90,0,0,0,0,1,0,0,0,28,2,0,1,0,0,0,0,0,17,19,89.5,2,14,0,1,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Anderson Lucoqui",23,"ANG","WB,LB","24-290",45,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,19,25,76,0,16,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Aarón Martín",3,"ESP","LB","25-000",45,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,22,29,75.9,1,15,1,3,3
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Silvan Widmer",30,"SUI","RB,WB","29-048",90,0,0,0,0,0,0,0,0,72,0,3,1,0,0,0,1,0,47,61,77,2,15,2,2,2
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Moussa Niakhate",19,"SEN","CB","26-045",90,0,0,0,0,0,0,0,0,76,0,1,1,0,0,0,0,0,62,70,88.6,1,33,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Stefan Bell",16,"GER","CB","30-241",90,0,0,0,0,0,0,0,0,82,2,2,0,0,0,0,0,0,64,72,88.9,2,42,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Niklas Tauer",25,"GER","CB","21-064",22,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,15,18,83.3,0,5,0,0,0
"Fußball-Bundesliga","2022-04-22","Fußball-Bundesliga (Matchweek 31)","Wolfsburg","4-3-3",5,3.7,"Jonas Wind · 8&rsquor; Max Kruse (P) · 24&rsquor; Max Kruse · 35&rsquor; Jonas Wind · 42&rsquor; Max Kruse · 45+2&rsquor;","0","0","Mainz 05","3-5-2",0,0.7,"Niklas Tauer · 23&rsquor;","2","1","https://fbref.com/en/matches/9f31658e/Wolfsburg-Mainz-05-April-22-2022-Bundesliga","Mainz 05","Away","Robin Zentner",27,"GER","GK","27-176",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,30,40,75,0,22,0,0,0
