"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","RB Leipzig","Home","Marcel Halstenberg",23,"GER","LB,CB","31-043",90,0,0,0,0,0,0,0,0,77,0,1,1,0,0,0,1,0,55,69,79.7,1,38,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","CB","20-290",22,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26,26,100,2,22,1,1,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","25-259",68,0,0,0,0,1,0,0,0,34,2,2,2,0.1,0.1,0.1,2,0,18,26,69.2,3,18,2,1,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","30-006",90,0,0,0,0,1,0,1,0,101,2,2,1,0.1,0.1,0,0,0,81,88,92,2,80,1,3,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","CB,RB","22-190",90,1,0,0,0,2,1,0,0,66,0,0,0,0.5,0.5,0,1,0,47,58,81,4,49,1,2,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","31-191",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,28,35,80,0,28,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Michael Gregoritsch",38,"AUT","FW","28-205",54,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,2,13,15.4,0,10,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Kevin Schade",20,"GER","FW","20-347",36,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0,0,0,8,10,80,0,9,1,2,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Jeong Woo-yeong",29,"KOR","FW","23-050",58,0,0,0,0,1,1,1,0,18,0,0,0,0.1,0.1,0,0,0,12,16,75,0,7,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","FW","28-122",32,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Ritsu Doan",42,"JPN","CM","24-146",58,0,0,0,0,0,0,1,0,25,3,0,3,0,0,0,0,0,10,13,76.9,3,11,2,4,2
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","CM","29-216",32,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,12,17,70.6,1,13,1,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Nicolas Höfler",27,"GER","CM","32-245",82,0,0,0,0,0,0,0,0,46,4,1,0,0,0,0,0,0,31,37,83.8,6,17,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","CM","22-267",8,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,5,6,83.3,0,4,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","CM","25-336",90,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0.1,2,0,9,13,69.2,2,6,0,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","WB","29-254",55,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,19,29,65.5,0,19,1,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","WB","25-171",35,0,0,0,0,0,0,1,0,17,1,0,0,0,0,0,0,0,11,13,84.6,1,12,1,1,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Kiliann Sildillia",25,"FRA","WB,CB","20-177",90,0,0,0,0,0,0,1,0,53,0,1,2,0,0,0,0,0,29,41,70.7,5,27,0,1,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","26-121",90,0,0,0,0,0,0,0,0,76,0,0,2,0,0,0,0,0,62,69,89.9,5,53,1,1,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Matthias Ginter",28,"GER","CB","28-294",90,0,0,0,0,0,0,0,0,59,2,0,3,0,0,0,1,0,39,49,79.6,3,37,1,0,0
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","CB,WB","30-071",90,1,0,0,0,1,1,0,0,42,0,0,1,0.1,0.1,0,0,0,23,38,60.5,2,23,0,1,1
"Fußball-Bundesliga","2022-11-09","Fußball-Bundesliga (Matchweek 14)","RB Leipzig","4-4-2",3,2.9,"Mohamed Simakan · 54&rsquor; Christopher Nkunku · 56&rsquor; Emil Forsberg (P) · 78&rsquor;","2","0","Freiburg","3-5-2",1,0.2,"Lukas Kübler · 66&rsquor;","4","0","https://fbref.com/en/matches/8870eb5d/RB-Leipzig-Freiburg-November-9-2022-Bundesliga","Freiburg","Away","Mark Flekken",26,"NED","GK","29-149",90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,36,44,81.8,0,30,0,0,0
