"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Hertha BSC","Home","Márton Dárdai",31,"GER","CB","20-196",90,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,30,44,68.2,6,36,0,1,1
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Hertha BSC","Home","Marc-Oliver Kempf",20,"GER","CB","27-211",79,0,0,0,0,1,0,0,0,50,5,3,4,0.1,0.1,0,0,0,32,34,94.1,3,29,1,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Hertha BSC","Home","Davie Selke",7,"GER","RW","27-219",11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,3,33.3,0,1,0,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Hertha BSC","Home","Jonjoe Kenny",16,"ENG","RB,CB","25-165",90,0,0,0,0,2,1,0,0,50,1,3,1,0,0,0,2,0,30,42,71.4,3,31,2,1,1
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Hertha BSC","Home","Oliver Christensen",1,"DEN","GK","23-158",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,27,35,77.1,0,21,0,1,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Anthony Modeste",20,"FRA","FW","34-135",85,1,0,0,0,3,2,0,0,17,1,0,1,0.5,0.5,0.1,1,0,6,12,50,0,9,1,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Niklas Süle",25,"GER","CB","26-358",5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,1,1,0,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","LW,RW","26-117",90,0,0,0,0,1,1,0,0,64,2,0,1,0,0,0.8,7,0,43,54,79.6,5,48,6,4,3
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Karim Adeyemi",27,"GER","RW","20-221",60,0,0,0,0,3,1,0,0,30,0,0,2,0.3,0.3,0.4,2,0,18,21,85.7,2,22,0,1,1
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Jamie Bynoe-Gittens",43,"ENG","RW,LW","18-019",30,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,9,9,100,1,13,0,4,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","AM,FW","33-088",90,0,0,0,0,4,0,0,0,53,2,0,1,0.3,0.3,0.3,6,0,30,40,75,4,38,4,1,1
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","DM,CM","24-228",90,0,1,0,0,1,0,0,0,82,2,2,0,0.1,0.1,0.1,4,1,66,75,88,7,61,1,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","DM,CM","19-059",90,0,0,0,0,5,1,0,0,75,4,3,2,1,1,0.3,5,0,45,54,83.3,11,53,3,8,4
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","LB","28-248",85,0,0,0,0,2,0,0,0,73,1,2,0,0.1,0.1,0,4,0,48,62,77.4,7,50,6,3,2
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Thorgan Hazard",10,"BEL","LM","29-151",5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0.1,2,0,10,12,83.3,0,9,2,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","22-269",90,0,0,0,0,0,0,0,0,108,2,2,1,0,0,0,2,0,87,98,88.8,10,86,1,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","33-254",90,0,0,0,0,1,0,0,0,86,1,1,0,0.1,0.1,0,2,0,73,80,91.3,8,65,1,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Marius Wolf",17,"GER","RB","27-092",66,0,0,0,0,0,0,0,0,59,1,1,1,0,0,0,2,1,40,51,78.4,4,39,2,1,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Thomas Meunier",24,"BEL","RB,RM","30-349",24,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0,2,0,12,15,80,2,8,1,0,0
"Fußball-Bundesliga","2022-08-27","Fußball-Bundesliga (Matchweek 4)","Hertha BSC","4-3-3",0,0.5,"","1","0","Dortmund","4-2-3-1",1,2.7,"Anthony Modeste · 32&rsquor;","0","0","https://fbref.com/en/matches/a41a2361/Hertha-BSC-Dortmund-August-27-2022-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","24-264",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,42,48,87.5,0,39,0,0,0
