"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Ádám Szalai",NA,"HUN","FW","23-051",11,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Marcel Risse",NA,"GER","DF,FW","21-043",79,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Lewis Holtby",NA,"GER","MF","20-133",72,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Petar Slišković",NA,"CRO","FW","19-342",18,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","27-106",88,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Jan Kirchhoff",NA,"GER","DF,MF","20-120",2,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Marco Caligiuri",NA,"GER","DF,MF","26-290",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Malik Fathi",NA,"GER","DF","27-092",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Christian Fuchs",NA,"AUT","DF,MF","24-297",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","31-276",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","24-097",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Radoslav Zabavník",NA,"SVK","DF,MF","30-135",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 20)","Kaiserslautern","4-4-2",0,NA,"","1","0","Mainz 05","4-1-2-1-2",1,NA,"Lewis Holtby · 23&rsquor;","0","0","https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","32-244",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
