"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","26-230",90,0,0,0,0,0,0,0,0,58,1,1,0,0,0,0,2,0,39,51,76.5,1,38,0,1,1
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Freiburg","Home","Matthias Ginter",28,"GER","CB","29-038",90,0,0,0,0,1,1,0,0,64,2,0,1,0.1,0.1,0,1,0,41,50,82,4,36,1,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Freiburg","Home","Kiliann Sildillia",25,"FRA","RB","20-286",90,0,0,0,0,0,0,0,0,71,1,1,4,0,0,0,0,0,42,61,68.9,1,40,1,1,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","29-258",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,35,51,68.6,0,37,0,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Sardar Azmoun",9,"IRN","FW","28-056",85,1,0,0,0,1,1,0,0,26,0,0,0,0.3,0.3,0.6,3,0,15,22,68.2,6,18,1,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Nadiem Amiri",11,"GER","FW","26-122",5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Adam Hložek",23,"CZE","LW","20-216",45,0,0,0,0,1,0,0,0,24,1,0,0,0.2,0.2,0,1,0,13,18,72.2,1,13,2,1,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Florian Wirtz",27,"GER","AM,LW","19-299",45,0,0,0,0,0,0,0,0,21,3,0,1,0,0,0,1,1,9,12,75,3,12,1,1,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Moussa Diaby",19,"FRA","RW","23-234",65,0,0,0,0,2,1,0,0,21,0,0,0,0.6,0.6,0,3,0,8,15,53.3,0,16,4,4,2
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Patrik Schick",14,"CZE","FW","27-033",25,0,0,0,0,2,0,0,0,13,0,0,0,0.3,0.3,0,1,0,4,8,50,0,9,0,2,1
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Exequiel Palacios",25,"ARG","LM","24-144",90,0,0,0,0,2,1,0,0,91,0,2,1,0.1,0.1,0,5,0,66,77,85.7,4,49,1,1,1
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Robert Andrich",8,"GER","CM","28-157",90,0,0,0,0,2,0,0,0,89,0,1,0,0.1,0.1,0.2,2,0,67,83,80.7,4,55,0,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Kerem Demirbay",10,"GER","RM","29-238",90,0,0,0,0,5,1,1,0,96,2,0,2,0.2,0.2,0.4,5,0,66,80,82.5,9,52,1,2,1
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Mitchel Bakker",5,"NED","LB","22-251",90,0,1,0,0,0,0,0,0,61,0,2,1,0,0,0.5,4,1,37,49,75.5,5,33,5,5,3
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Edmond Tapsoba",12,"BFA","CB","24-024",90,0,0,0,0,0,0,0,0,96,2,0,2,0,0,0,1,0,75,90,83.3,7,56,0,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Odilon Kossonou",6,"CIV","CB","22-053",90,0,0,0,0,1,0,0,0,84,3,0,2,0,0,0,0,0,60,77,77.9,6,54,1,0,0
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Jeremie Frimpong",30,"NED","RB","22-078",90,0,0,0,0,2,0,0,0,34,0,1,0,0.3,0.3,0.1,5,0,19,24,79.2,0,17,3,4,3
"Fußball-Bundesliga","2023-02-26","Fußball-Bundesliga (Matchweek 22)","Freiburg","4-4-2",1,0.8,"Vincenzo Grifo · 28&rsquor;","2","0","Bayer Leverkusen","4-3-3",1,2.2,"Sardar Azmoun · 67&rsquor;","1","0","https://fbref.com/en/matches/80d78571/Freiburg-Bayer-Leverkusen-February-26-2023-Bundesliga","Bayer Leverkusen","Away","Lukáš Hrádecký",1,"FIN","GK","33-094",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,21,29,72.4,0,18,0,0,0
