"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","22-181",90,0,0,0,0,1,1,0,0,78,1,3,0,0,0,0,0,0,57,64,89.1,1,48,0,1,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","CB","21-166",90,0,0,0,0,0,0,0,0,84,4,0,0,0,0,0,2,0,61,75,81.3,5,53,1,2,1
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Wolfsburg","Home","Kevin Mbabu",19,"SUI","RB","26-153",90,0,0,0,0,1,0,0,0,82,2,3,0,0.1,0.1,0.1,6,0,46,67,68.7,7,49,7,7,4
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","29-086",90,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,42,54,77.8,0,35,0,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Sam Lammers",9,"NED","FW","24-142",71,1,0,0,0,2,2,0,0,26,1,1,1,0.2,0.2,0,0,0,9,17,52.9,2,16,0,1,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Jens Petter Hauge",23,"NOR","RW,FW","21-342",19,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,5,10,50,0,6,0,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Filip Kostić",10,"SRB","LW","28-322",71,0,1,0,0,1,0,0,0,37,1,0,1,0,0,0.2,2,1,18,30,60,4,24,0,2,2
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Jesper Lindstrøm",29,"DEN","LW","21-202",19,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,2,5,40,1,7,2,4,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Rafael Borré",19,"COL","RW,FW","26-004",90,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,2,0,12,26,46.2,2,25,3,3,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Daichi Kamada",15,"JPN","AM","25-045",81,0,0,0,0,0,0,0,0,44,1,2,2,0,0,0,1,0,20,29,69,6,24,1,2,2
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Stefan Ilsanker",3,"AUT","AM","32-124",9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,100,0,2,0,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Kristijan Jakić",6,"CRO","DM","24-128",90,0,0,0,0,0,0,1,0,51,3,2,1,0,0,0,0,0,26,38,68.4,5,25,0,2,2
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Djibril Sow",8,"SUI","DM","24-225",82,0,0,0,0,0,0,1,0,37,1,3,1,0,0,0,1,0,19,23,82.6,2,17,1,2,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Ajdin Hrustic",7,"AUS","DM","25-076",8,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,2,5,40,1,5,0,2,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Erik Durm",37,"GER","LB","29-130",90,0,0,0,0,1,0,1,0,47,2,3,0,0,0,0,1,1,22,38,57.9,2,22,3,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Martin Hinteregger",13,"AUT","CB","29-012",90,0,0,0,0,1,0,1,0,54,1,0,1,0,0,0,0,0,28,44,63.6,2,31,1,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Obite N'Dicka",2,"CIV","CB","22-030",90,0,0,0,0,0,0,1,0,38,0,1,1,0,0,0,1,0,23,29,79.3,2,16,2,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Danny da Costa",24,"GER","RB","28-068",90,0,0,0,0,0,0,1,0,47,0,3,2,0,0,0,1,0,24,37,64.9,4,19,1,0,0
"Fußball-Bundesliga","2021-09-19","Fußball-Bundesliga (Matchweek 5)","Wolfsburg","4-2-3-1",1,1.2,"Wout Weghorst · 70&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,0.3,"Sam Lammers · 38&rsquor;","6","0","https://fbref.com/en/matches/1d1a48ef/Wolfsburg-Eintracht-Frankfurt-September-19-2021-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","31-073",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,18,30,60,0,20,0,0,0
