"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","RB Leipzig","Home","David Raum",22,"GER","LB","25-147",76,1,0,0,0,2,2,0,0,54,4,0,1,0.1,0.1,0,2,0,31,39,79.5,4,29,1,2,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","RB Leipzig","Home","Christopher Lenz",3,"GER","LB","28-359",14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,9,12,75,1,5,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","RB Leipzig","Home","Castello Lukeba",23,"FRA","CB","20-273",90,0,0,0,0,0,0,0,0,72,0,0,3,0,0,0,0,0,57,62,91.9,0,56,0,1,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","CB","23-136",90,0,0,0,0,0,0,0,0,97,0,0,1,0,0,0,0,0,74,87,85.1,0,74,0,1,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","RB Leipzig","Home","Benjamin Henrichs",39,"GER","RB","26-205",90,0,0,0,0,1,0,0,0,58,2,1,1,0,0,0,0,0,41,54,75.9,1,39,2,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","RB Leipzig","Home","Janis Blaswich",21,"GER","GK","32-137",90,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,56,68,82.4,0,52,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Dion Drena Beljo",7,"CRO","FW","21-199",45,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0,0,0,5,8,62.5,0,4,1,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Phillip Tietz",21,"GER","FW","26-069",45,0,0,0,0,3,1,0,0,18,0,0,0,0.5,0.5,0,3,0,8,14,57.1,0,11,1,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Ermedin Demirović",9,"BIH","AM","25-175",90,0,0,0,0,2,2,0,0,26,0,0,0,0.6,0.6,0.1,5,0,13,17,76.5,3,13,0,3,3
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Ruben Vargas",16,"SUI","AM","25-042",81,0,0,0,0,4,1,0,0,33,1,0,0,0.2,0.2,0.4,6,0,15,28,53.6,2,19,2,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Fredrik Jensen",24,"FIN","AM","26-007",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,3,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Niklas Dorsch",30,"GER","CM","25-244",44,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,19,21,90.5,0,16,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Arne Engels",27,"BEL","CM","20-008",46,0,0,0,0,1,1,0,0,26,2,0,2,0,0,0,1,0,17,23,73.9,2,13,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Elvis Rexhbeçaj",8,"GER","CM","25-319",90,0,0,0,0,0,0,0,0,39,1,0,1,0,0,0.1,2,0,27,34,79.4,6,18,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Mads Pedersen",3,"DEN","WB","27-015",45,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,22,27,81.5,1,18,2,1,1
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Iago",22,"BRA","WB","26-177",45,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,21,28,75,1,15,2,2,2
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Kevin Mbabu",43,"SUI","WB","28-150",90,0,0,0,0,1,0,0,0,58,1,0,0,0,0,0.2,6,0,26,44,59.1,8,32,2,5,3
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Ohis Felix Uduokhai",19,"GER","CB","26-007",45,0,0,0,0,0,0,0,0,49,1,2,0,0,0,0.2,1,0,32,44,72.7,1,28,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Jeffrey Gouweleeuw",6,"NED","CB","32-068",45,0,0,0,0,0,0,0,0,35,1,2,1,0,0,0,0,0,26,29,89.7,0,28,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Maximilian Bauer",23,"GER","CB","23-219",90,0,0,0,0,1,0,0,0,61,1,0,0,0.2,0.2,0,1,0,55,57,96.5,2,48,0,0,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Patric Pfeiffer",5,"GER","CB","24-027",90,0,0,0,0,2,0,0,0,57,2,0,1,0.1,0.1,0,0,0,38,48,79.2,4,25,0,1,0
"Fußball-Bundesliga","2023-09-16","Fußball-Bundesliga (Matchweek 4)","RB Leipzig","4-2-2-2",3,1.1,"Xavi Simons · 6&rsquor; Loïs Openda · 11&rsquor; David Raum · 27&rsquor;","0","0","Augsburg","3-4-3",0,1.7,"","0","0","https://fbref.com/en/matches/f3b2aa39/RB-Leipzig-Augsburg-September-16-2023-Bundesliga","Augsburg","Away","Finn Dahmen",1,"GER","GK","25-173",90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,31,34,91.2,0,27,0,0,0
