"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Köln","Home","Faryd Mondragón",NA,"COL","GK","38-097",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Kießling",NA,"GER","FW,MF","25-244",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Stefan Reinartz",NA,"GER","DF,MF","20-268",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Eren Derdiyok",NA,"SUI","FW","21-106",71,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Theofanis Gekas",NA,"GRE","FW","29-126",19,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Tranquillo Barnetta",NA,"SUI","MF","24-127",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Simon Rolfes",NA,"GER","MF","27-248",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Arturo Vidal",NA,"CHI","MF","22-127",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Renato Augusto",NA,"BRA","MF","21-230",74,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Toni Kroos",NA,"GER","MF","19-265",16,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Gonzalo Castro",NA,"GER","DF,MF","22-107",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Sami Hyypiä",NA,"FIN","DF","35-354",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Manuel Friedrich",NA,"GER","DF","30-013",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","Daniel Schwaab",NA,"GER","DF","21-034",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 7)","Köln","4-4-2",0,NA,"Maniche · 86&rsquor;","3","1","Bayer Leverkusen","4-4-2",1,NA,"Simon Rolfes · 82&rsquor;","2","0","https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga","Bayer Leverkusen","Away","René Adler",NA,"GER","GK","24-254",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
