"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","RB Leipzig","Home","Joško Gvardiol",32,"CRO","LB","19-209",90,0,0,0,0,2,0,0,0,77,2,2,3,0.1,0.1,0.2,4,0,50,60,83.3,2,45,1,3,2
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","RB Leipzig","Home","Mohamed Simakan",2,"FRA","CB","21-109",90,0,0,0,0,0,0,0,0,70,3,2,1,0,0,0,1,0,51,57,89.5,6,54,0,6,4
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","RB Leipzig","Home","Willi Orban",4,"HUN","CB","28-290",75,0,0,0,0,5,2,0,0,48,1,0,0,0.8,0.8,0,1,0,33,39,84.6,5,33,1,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","RB Leipzig","Home","Nordi Mukiele",22,"FRA","RB","23-292",15,0,0,0,0,1,0,0,0,17,0,0,3,0.1,0.1,0,0,0,9,12,75,3,8,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","RB Leipzig","Home","Lukas Klostermann",16,"GER","RB,CB","25-078",90,0,0,0,0,1,1,0,0,54,1,1,4,0.1,0.1,0.3,3,0,33,41,80.5,3,27,2,1,1
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","RB Leipzig","Home","Péter Gulácsi",1,"HUN","GK","31-106",90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,25,38,65.8,0,28,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Hamadi Al Ghaddioui",18,"MAR","FW","30-332",45,0,0,0,0,2,1,0,0,14,1,0,0,0.6,0.6,0,0,0,5,8,62.5,0,7,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Daniel Didavi",10,"GER","AM,FW","31-180",45,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0,0,0,9,18,50,1,16,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Mateo Klimowicz",31,"GER","AM,FW","21-045",72,0,0,0,0,0,0,0,0,20,1,1,0,0,0,0,2,0,9,14,64.3,2,9,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Sasa Kalajdzic",9,"AUT","FW","24-044",18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,3,66.7,0,5,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Philipp Förster",20,"GER","AM,RM","26-197",80,0,0,0,0,0,0,1,0,48,3,2,2,0,0,0,1,0,32,37,86.5,3,24,3,2,2
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Erik Thommy",11,"GER","RM","27-000",10,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,0,3,4,75,0,3,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Wataru Endo",3,"JPN","CM","28-192",90,0,0,0,0,2,1,0,0,67,5,2,0,0.1,0.1,0,2,0,40,58,69,4,38,1,4,3
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Philipp Klement",21,"GER","CM,LM","28-345",72,0,0,0,0,0,0,0,0,52,3,0,2,0,0,0.2,3,0,33,45,73.3,3,28,2,3,2
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Enzo Millot",8,"FRA","LM","19-034",18,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,1,0,7,10,70,2,7,0,1,1
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Borna Sosa",24,"CRO","WB,LB","23-211",90,0,0,0,0,1,0,0,0,54,1,1,0,0.1,0.1,0,1,0,32,49,65.3,3,38,5,3,3
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Roberto Massimo",30,"GER","WB,FW","20-312",90,0,0,0,0,3,2,0,0,36,1,0,0,0.2,0.2,0.7,4,0,21,28,75,2,22,1,2,1
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Marc-Oliver Kempf",4,"GER","CB","26-204",90,0,0,0,0,0,0,1,0,62,0,2,3,0,0,0,2,0,40,51,78.4,3,29,1,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Waldemar Anton",2,"GER","CB","25-031",90,0,0,0,0,0,0,0,0,63,0,1,1,0,0,0,1,0,45,52,86.5,2,36,1,1,1
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Konstantinos Mavropanos",5,"GRE","CB,RB","23-252",83,0,0,0,0,0,0,1,0,68,3,3,0,0,0,0,0,0,41,56,73.2,2,30,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Pascal Stenzel",15,"GER","RB","25-153",7,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,1,0,3,5,60,0,0,0,0,0
"Fußball-Bundesliga","2021-08-20","Fußball-Bundesliga (Matchweek 2)","RB Leipzig","4-2-3-1",4,3.6,"Dominik Szoboszlai · 38&rsquor; Emil Forsberg · 46&rsquor; Dominik Szoboszlai · 52&rsquor; André Silva (P) · 65&rsquor;","0","0","Stuttgart","3-4-3",0,1.1,"","3","0","https://fbref.com/en/matches/6350c527/RB-Leipzig-Stuttgart-August-20-2021-Bundesliga","Stuttgart","Away","Florian Müller",1,"GER","GK","23-280",90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,27,30,90,0,17,0,0,0
