"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Halil Altıntop",NA,"TUR","FW,MF","27-095",80,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Martin Fenin",NA,"CZE","FW","22-331",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Benjamin Köhler",NA,"GER","MF","29-221",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","25-303",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Alexander Meier",NA,"GER","FW,MF","27-055",73,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Caio Alves",NA,"BRA","MF","23-288",17,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Selim Teber",NA,"GER","MF","29-006",53,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","23-004",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Christoph Spycher",NA,"SUI","DF","31-348",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","24-221",66,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Sebastian Jung",NA,"GER","DF","19-264",24,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Chris",NA,"BRA","DF,MF","31-200",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Maik Franz",NA,"GER","DF","28-220",89,0,NA,0,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 26)","Hannover 96","4-1-2-1-2",2,NA,"Leon Andreasen · 14&rsquor; Sérgio Pinto · 57&rsquor;","2","0","Eintracht Frankfurt","4-2-3-1",1,NA,"Halil Altıntop · 45&rsquor; Selim Teber · 54&rsquor; Maik Franz · 90&rsquor;","8","2","https://fbref.com/en/matches/c2315626/Hannover-96-Eintracht-Frankfurt-March-13-2010-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","35-292",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
