"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","Freiburg","Home","Nico Schlotterbeck",4,"GER","CB","21-319",90,0,0,0,0,2,0,0,0,69,5,1,3,0.2,0.2,0,0,0,39,55,70.9,1,37,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","Freiburg","Home","Philipp Lienhart",3,"AUT","CB","25-097",90,0,0,0,0,0,0,0,0,61,0,6,0,0,0,0,2,0,46,54,85.2,0,36,1,1,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","Freiburg","Home","Manuel Gulde",5,"GER","CB","30-246",45,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,15,18,83.3,0,8,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","Freiburg","Home","Roland Sallai",22,"HUN","RM","24-147",33,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,3,8,37.5,1,5,2,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","Freiburg","Home","Kevin Schade",20,"GER","RM","19-323",12,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,4,100,0,2,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","Freiburg","Home","Mark Flekken",26,"NED","GK","28-125",90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,1,0,33,42,78.6,0,29,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","FW,LW","27-123",90,0,0,0,0,1,1,0,0,47,0,0,2,0.1,0.1,0,0,0,17,31,54.8,3,28,1,3,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","LW","29-358",66,1,0,1,1,2,1,0,0,26,1,0,0,1.2,0.5,0,2,0,11,15,73.3,2,15,2,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","André Silva",33,"POR","FW,LW","25-344",24,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,6,7,85.7,0,5,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","RW","23-336",90,0,0,0,0,2,0,0,0,34,0,0,1,0.2,0.2,0.1,3,1,12,20,60,3,24,2,2,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","LM","20-356",77,0,0,0,0,0,0,0,0,54,3,0,3,0,0,0.2,6,1,32,43,74.4,2,30,1,3,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Nordi Mukiele",22,"FRA","RM","23-349",13,0,0,0,0,0,0,1,0,10,0,0,1,0,0,0,1,0,5,6,83.3,1,4,0,2,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","CM","31-007",90,0,0,0,0,1,0,0,0,46,1,2,0,0,0,0,1,0,31,38,81.6,3,30,2,1,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","RM,CM","23-258",90,0,0,0,0,1,0,1,0,46,1,1,0,0,0,0,1,0,31,39,79.5,7,25,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","LB","19-266",77,0,0,0,0,1,0,1,0,48,1,1,4,0.1,0.1,0,1,0,23,36,63.9,4,25,0,1,1
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Angeliño",3,"ESP","LM","24-285",13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0.1,1,0,8,11,72.7,0,7,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","28-347",90,0,0,0,0,1,0,0,0,60,0,3,1,0.1,0.1,0.4,2,0,41,47,87.2,6,36,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","21-166",90,0,0,0,0,2,0,1,0,58,1,1,0,0,0,0.1,1,0,34,44,77.3,3,30,0,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","RB,CB","25-135",90,0,0,0,0,0,0,0,0,66,3,0,2,0,0,0,0,0,39,55,70.9,6,32,2,0,0
"Fußball-Bundesliga","2021-10-16","Fußball-Bundesliga (Matchweek 8)","Freiburg","3-4-3",1,1.4,"Jeong Woo-yeong · 63&rsquor;","0","0","RB Leipzig","4-3-3",1,1.7,"Emil Forsberg (P) · 32&rsquor;","4","0","https://fbref.com/en/matches/42f54f57/Freiburg-RB-Leipzig-October-16-2021-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","31-163",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,22,33,66.7,0,19,0,0,0
