"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Wolfsburg","Home","Micky van de Ven",5,"NED","LB","21-109",90,0,0,0,0,0,0,1,0,92,3,1,1,0,0,0,1,0,71,84,84.5,4,44,5,3,3
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","CB","22-122",90,0,0,0,0,0,0,0,0,74,0,1,3,0,0,0,0,0,52,60,86.7,3,44,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Wolfsburg","Home","Sebastiaan Bornauw",3,"BEL","CB","23-137",90,0,0,0,0,0,0,0,0,73,2,1,1,0,0,0,0,0,51,63,81,8,37,0,1,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","RB","24-120",75,0,0,0,0,3,0,0,0,76,1,0,0,0.1,0.1,0,3,0,59,69,85.5,1,39,1,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Wolfsburg","Home","Max Kruse",9,"GER","RB,AM","34-140",15,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,8,10,80,0,8,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","30-042",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,27,35,77.1,0,23,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Marvin Ducksch",7,"GER","FW","28-152",90,0,1,0,0,2,1,0,0,45,0,1,0,0.1,0.1,0.5,6,1,24,36,66.7,2,29,3,3,2
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Niclas Füllkrug",11,"GER","FW","29-178",79,1,0,0,0,2,1,0,0,36,0,0,0,0.3,0.3,0,3,0,16,26,61.5,4,17,0,4,2
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Oliver Burke",9,"SCO","FW","25-121",11,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0.1,1,0,6,6,100,2,9,1,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Jens Stage",6,"DEN","CM","25-271",90,0,1,0,0,0,0,0,0,44,3,4,3,0,0,0,3,2,16,28,57.1,5,21,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Christian Groß",36,"GER","CM","33-179",90,0,0,0,0,0,0,0,0,35,2,4,0,0,0,0,0,0,17,27,63,2,15,1,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Leonardo Bittencourt",10,"GER","CM","28-230",75,1,0,0,0,3,2,0,0,38,1,2,0,0.3,0.3,0.1,1,0,19,27,70.4,1,26,2,2,2
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Nicolai Rapp",23,"GER","CM","25-236",15,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0,0,0,5,10,50,1,5,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Anthony Jung",3,"GER","WB","30-276",68,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,32,40,80,2,30,2,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Lee Buchanan",26,"ENG","WB","21-152",22,0,0,0,0,1,0,0,0,18,0,3,2,0,0,0,0,0,4,8,50,1,8,0,1,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Mitchell Weiser",8,"GER","WB","28-107",75,0,0,0,0,1,0,1,0,47,4,0,1,0.1,0.1,0,2,1,19,31,61.3,3,22,1,7,5
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Felix Agu",27,"GER","WB","22-313",15,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,6,9,66.7,1,6,0,2,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Marco Friedl",32,"AUT","CB","24-143",90,0,0,0,0,0,0,0,0,61,3,8,4,0,0,0,0,0,33,42,78.6,2,31,0,1,1
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Miloš Veljković",13,"SRB","CB","26-314",90,0,0,0,0,0,0,0,0,32,1,4,0,0,0,0,0,0,15,22,68.2,0,12,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Amos Pieper",5,"GER","CB","24-201",90,0,0,0,0,0,0,1,0,45,2,2,2,0,0,0,1,0,20,33,60.6,3,16,0,0,0
"Fußball-Bundesliga","2022-08-06","Fußball-Bundesliga (Matchweek 1)","Wolfsburg","4-2-3-1",2,1,"Lukas Nmecha · 11&rsquor; Josuha Guilavogui · 84&rsquor;","2","0","Werder Bremen","3-5-2",2,0.8,"Niclas Füllkrug · 21&rsquor; Leonardo Bittencourt · 23&rsquor;","2","0","https://fbref.com/en/matches/1591be13/Wolfsburg-Werder-Bremen-August-6-2022-Bundesliga","Werder Bremen","Away","Jiří Pavlenka",1,"CZE","GK","30-114",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,17,35,48.6,0,18,0,0,0
