"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Arminia","Home","Nathan de Medina",15,"BEL","LB","24-120",70,0,0,0,0,2,1,0,0,31,2,1,0,0.2,0.2,0,1,0,10,18,55.6,1,12,0,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Arminia","Home","George Bello",24,"USA","LB","20-014",20,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,7,85.7,2,4,0,1,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Arminia","Home","Joakim Nilsson",4,"SWE","CB","27-364",90,0,0,0,0,0,0,1,0,58,4,2,5,0,0,0,0,0,26,40,65,0,22,0,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Arminia","Home","Guilherme Ramos",3,"POR","CB","24-178",90,0,0,0,0,1,1,0,0,40,3,3,1,0,0,0,0,0,13,22,59.1,1,10,1,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Arminia","Home","Cédric Brunner",27,"SUI","RB","27-353",90,0,0,0,0,0,0,0,0,42,1,0,2,0,0,0,1,0,24,34,70.6,3,15,0,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Arminia","Home","Stefan Ortega",1,"GER","GK","29-091",90,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,35,54,64.8,0,28,0,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Breel Embolo",36,"SUI","FW","24-356",82,0,0,0,0,2,0,0,0,31,0,0,0,0.9,0.9,0.1,5,0,17,20,85,4,18,0,2,1
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","FW","24-183",8,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0,0,0,3,4,75,1,5,0,1,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","AM","28-332",90,1,0,0,0,4,2,1,0,59,2,0,0,0.3,0.3,0.2,5,0,29,44,65.9,7,31,4,5,4
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","AM","29-206",90,0,1,0,0,3,1,0,0,66,0,0,1,0.1,0.1,0.5,11,1,29,54,53.7,3,26,4,3,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","CM","20-264",90,0,0,0,0,0,0,1,0,60,1,2,2,0,0,0,1,0,41,50,82,7,27,0,1,1
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Florian Neuhaus",32,"GER","CM","24-326",90,0,0,0,0,3,0,0,0,63,8,2,0,0.1,0.1,0,6,0,31,40,77.5,6,23,2,1,1
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","WB","26-295",90,0,0,0,0,5,1,0,0,62,3,2,0,0.4,0.4,0,2,1,31,42,73.8,2,28,0,1,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Stefan Lainer",18,"AUT","WB","29-162",90,0,0,0,0,2,0,1,0,71,1,1,1,0.1,0.1,0,3,0,46,58,79.3,4,17,2,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","25-128",90,0,0,0,0,0,0,0,0,74,7,1,4,0,0,0,0,0,54,60,90,5,29,1,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Marvin Friedrich",5,"GER","CB","26-054",90,0,0,0,0,0,0,0,0,83,1,2,0,0,0,0,0,0,60,68,88.2,5,41,0,0,0
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Matthias Ginter",28,"GER","CB","28-017",90,0,0,0,0,1,0,0,0,90,1,3,0,0,0,0,6,0,68,82,82.9,4,52,1,1,1
"Fußball-Bundesliga","2022-02-05","Fußball-Bundesliga (Matchweek 21)","Arminia","4-2-3-1",1,0.5,"Janni Serra · 19&rsquor;","3","0","Mönchengladbach","3-4-3",1,2,"Alassane Pléa · 38&rsquor;","3","0","https://fbref.com/en/matches/23880eb6/Arminia-Monchengladbach-February-5-2022-Bundesliga","Mönchengladbach","Away","Yann Sommer",1,"SUI","GK","33-050",90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,31,43,72.1,0,32,0,0,0
