"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Wolfsburg","Home","Aster Vranckx",6,"BEL","DM","20-361",12,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,7,7,100,0,4,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Wolfsburg","Home","Joakim Mæhle",21,"DEN","LB","26-133",90,0,0,0,0,1,0,0,0,77,1,1,2,0,0,0,1,0,54,65,83.1,3,40,2,2,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Wolfsburg","Home","Cedric Zesiger",5,"SUI","CB","25-098",90,0,0,0,0,2,0,1,0,79,1,0,1,0.7,0.7,0,2,0,60,73,82.2,5,53,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Wolfsburg","Home","Maxence Lacroix",4,"FRA","CB","23-177",90,0,0,0,0,1,1,0,0,77,1,1,1,0.1,0.1,0,0,0,56,71,78.9,5,50,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","RB","25-175",90,0,0,0,0,1,1,0,0,73,1,0,1,0,0,0.1,3,0,50,63,79.4,7,43,3,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","31-097",90,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,41,46,89.1,0,38,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Omar Marmoush",7,"EGY","FW","24-235",81,0,0,0,0,1,1,0,0,30,0,1,0,0.4,0.4,0.4,2,0,11,17,64.7,0,17,3,4,1
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Jessic Ngankam",18,"GER","FW","23-072",9,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,3,4,75,0,4,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Mario Götze",27,"GER","AM","31-119",57,0,0,0,0,1,1,2,1,43,1,1,1,0,0,0,0,0,26,32,81.3,3,22,0,1,1
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Fares Chaïbi",8,"ALG","AM","20-306",67,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0.2,3,0,17,25,68,1,9,0,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Niels Nkounkou",29,"FRA","WB","22-333",23,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,1,0,12,16,75,1,9,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Ellyes Skhiri",15,"TUN","CM","28-143",90,0,0,0,0,2,2,0,0,65,2,0,0,0.5,0.5,0,3,0,49,56,87.5,1,33,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Hugo Larsson",16,"SWE","CM","19-095",90,0,0,0,0,0,0,0,0,51,3,1,0,0,0,0.2,1,0,36,41,87.8,0,30,1,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Junior Dina Ebimbe",26,"FRA","WB,AM","22-313",81,0,0,0,0,2,0,0,0,41,0,0,1,0.1,0.1,0.4,3,0,23,28,82.1,6,20,2,8,7
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Jens Petter Hauge",23,"NOR","AM","23-353",9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,100,0,3,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Aurélio Buta",24,"POR","WB","26-232",59,0,0,0,0,0,0,1,0,32,1,0,0,0,0,0,1,0,17,28,60.7,2,19,2,1,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Ansgar Knauff",36,"GER","WB","21-263",31,0,0,0,0,0,0,1,0,17,1,1,1,0,0,0,0,0,7,12,58.3,0,9,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Willian Pacho",3,"ECU","CB","21-349",90,0,0,0,0,1,0,1,0,59,0,2,3,0.2,0.2,0,0,0,40,50,80,2,32,0,1,1
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Robin Koch",4,"GER","CB","27-075",90,0,0,0,0,1,0,0,0,57,2,2,2,0.2,0.2,0,0,0,39,44,88.6,1,27,0,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Tuta",35,"BRA","CB","24-088",81,0,0,0,0,0,0,0,0,68,3,2,1,0,0,0,0,0,51,58,87.9,1,44,1,1,1
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Paxten Aaronson",30,"USA","AM,CB","20-035",9,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,2,3,66.7,0,3,1,0,0
"Fußball-Bundesliga","2023-09-30","Fußball-Bundesliga (Matchweek 6)","Wolfsburg","4-2-3-1",2,3.2,"Jonas Wind · 31&rsquor; Jonas Wind · 84&rsquor;","1","0","Eintracht Frankfurt","3-4-3",0,1.3,"Mario Götze · 58&rsquor;","7","1","https://fbref.com/en/matches/330b9850/Wolfsburg-Eintracht-Frankfurt-September-30-2023-Bundesliga","Eintracht Frankfurt","Away","Kevin Trapp",1,"GER","GK","33-084",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,24,41,58.5,0,20,0,0,0
