"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Kingsley Coman",11,"FRA","LW","27-081",68,0,0,0,0,1,0,1,0,44,3,0,1,0,0,0,1,0,21,34,61.8,0,24,1,6,2
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Serge Gnabry",7,"GER","LW","28-050",22,0,0,0,0,3,1,0,0,20,1,0,0,0.5,0.5,0.1,4,0,14,15,93.3,1,12,3,1,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Leroy Sané",10,"GER","RW","27-234",90,1,0,0,0,4,1,0,0,52,0,0,0,0.5,0.5,0,6,0,24,34,70.6,4,35,4,14,9
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Thomas Müller",25,"GER","AM","33-354",68,0,0,0,0,2,1,0,0,34,1,0,2,0.2,0.2,0.1,4,0,20,29,69,3,15,2,0,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Eric Maxim Choupo-Moting",13,"CMR","FW","34-163",22,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0,1,0,6,7,85.7,0,5,0,1,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Joshua Kimmich",6,"GER","DM","28-206",90,0,2,0,0,2,0,0,0,125,2,1,3,0.1,0.1,0.8,14,3,100,113,88.5,15,63,4,1,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Leon Goretzka",8,"GER","DM","28-208",80,0,0,0,0,5,1,0,0,68,1,2,2,0.4,0.4,0,3,0,51,56,91.1,8,35,3,2,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Mathys Tel",39,"FRA","DM,AM","18-128",10,1,0,0,0,3,2,0,0,8,0,0,0,0.2,0.2,0,1,0,4,4,100,1,8,1,0,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Alphonso Davies",19,"CAN","LB","22-304",90,0,0,0,0,1,0,0,0,100,1,1,1,0,0,0.1,5,1,77,86,89.5,8,53,4,5,2
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Kim Min-jae",3,"KOR","CB","26-291",90,0,0,0,0,0,0,0,0,101,0,2,1,0,0,0,0,0,85,93,91.4,11,41,0,0,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Dayot Upamecano",2,"FRA","CB","24-310",90,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,1,0,87,92,94.6,10,63,2,0,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Noussair Mazraoui",40,"MAR","RB","25-292",45,0,0,0,0,0,0,1,0,41,0,1,1,0,0,0,2,0,33,37,89.2,8,19,0,1,0
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Konrad Laimer",27,"AUT","RB","26-098",45,0,0,0,0,0,0,0,0,46,3,0,1,0,0,0.5,2,0,33,39,84.6,8,29,9,7,6
"Fußball-Bundesliga","2023-09-02","Fußball-Bundesliga (Matchweek 3)","Mönchengladbach","4-1-4-1",1,0.3,"Ko Itakura · 30&rsquor;","0","0","Bayern Munich","4-2-3-1",2,2.4,"Leroy Sané · 58&rsquor; Mathys Tel · 87&rsquor;","2","0","https://fbref.com/en/matches/ffd6fa2f/Monchengladbach-Bayern-Munich-September-2-2023-Bundesliga","Bayern Munich","Away","Sven Ulreich",26,"GER","GK","35-030",90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,27,33,81.8,0,15,0,0,0
