"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB,CB","35-064",90,0,0,0,0,0,0,0,0,76,3,0,0,0,0,0.1,3,0,50,69,72.5,9,34,1,1,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Union Berlin","Home","Dominique Heintz",33,"GER","CB","28-257",23,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,8,11,72.7,0,7,0,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Union Berlin","Home","Julian Ryerson",6,"NOR","CB,WB","24-163",67,0,0,0,0,0,0,1,0,58,2,2,2,0,0,0,1,0,35,48,72.9,6,35,3,3,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","29-342",90,0,0,0,0,0,0,1,0,80,1,0,3,0,0,0.1,1,0,51,70,72.9,7,41,2,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Union Berlin","Home","Paul Jaeckel",3,"GER","CB","23-281",90,0,0,0,0,0,0,0,0,76,3,1,0,0,0,0,0,0,57,65,87.7,5,41,1,1,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Union Berlin","Home","Frederik Rønnow",19,"DEN","GK","29-268",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,23,31,74.2,0,19,0,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Branimir Hrgota",10,"SWE","FW","29-107",90,1,0,0,0,3,1,1,0,34,2,0,1,0.1,0.1,0,2,1,14,17,82.4,2,21,1,3,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Jessic Ngankam",17,"GER","FW","21-283",72,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,3,9,33.3,1,15,1,3,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Julian Green",37,"USA","AM,FW","26-327",18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,100,0,2,0,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Jamie Leweling",40,"GER","AM","21-062",83,0,0,0,0,1,1,0,0,40,1,0,0,0,0,0,3,0,22,26,84.6,3,24,1,4,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Dickson Abiama",11,"NGA","FW","23-177",7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,1,100,0,5,0,1,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Timothy Tillman",21,"GER","CM","23-115",89,0,0,0,0,0,0,0,0,44,1,0,2,0,0,0.1,1,0,18,29,62.1,2,23,1,3,2
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Gideon Jung",23,"GER","CM","27-229",1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Tobias Raschl",20,"GER","CM","22-067",90,0,0,0,0,1,0,0,0,51,2,0,0,0.1,0.1,0,1,0,37,40,92.5,4,30,1,4,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Jetro Willems",15,"NED","WB","28-030",72,0,0,0,0,1,0,1,0,43,0,0,0,0,0,0,0,0,18,32,56.3,2,10,0,2,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Maximilian Bauer",4,"GER","CB","22-079",18,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,7,9,77.8,1,5,0,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Simon Asta",2,"GER","WB","21-094",90,0,0,0,0,1,0,0,0,63,1,2,2,0.1,0.1,0,1,0,33,47,70.2,3,21,1,1,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Gian-Luca Itter",27,"GER","CB,WB","23-114",90,0,0,0,0,0,0,0,0,62,3,1,0,0,0,0,0,0,37,50,74,2,24,0,2,2
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Nick Viergever",24,"NED","CB","32-269",90,0,0,0,0,0,0,0,0,78,0,2,0,0,0,0,0,0,62,70,88.6,1,40,0,1,1
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Sebastian Griesbeck",22,"GER","CB","31-208",90,0,0,0,0,0,0,0,0,58,2,2,3,0,0,0,0,0,35,50,70,2,36,0,0,0
"Fußball-Bundesliga","2022-04-29","Fußball-Bundesliga (Matchweek 32)","Union Berlin","3-5-2",1,1.4,"Sven Michel · 72&rsquor;","2","0","Greuther Fürth","3-4-1-2",1,0.3,"Branimir Hrgota · 33&rsquor;","2","0","https://fbref.com/en/matches/621664f9/Union-Berlin-Greuther-Furth-April-29-2022-Bundesliga","Greuther Fürth","Away","Andreas Linde",26,"SWE","GK","28-279",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,27,47,57.4,0,30,0,0,0
