"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Stuttgart","Home","Stefano Celozzi",NA,"GER","DF","21-103",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Stuttgart","Home","Jens Lehmann",NA,"GER","GK","40-095",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Marcus Berg",NA,"SWE","FW","23-180",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Mladen Petrić",NA,"CRO","FW","29-043",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Ruud van Nistelrooy",NA,"NED","FW","33-227",26,2,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Marcell Jansen",NA,"GER","DF,MF","24-101",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","David Jarolím",NA,"CZE","MF","30-272",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Tomás Rincón",NA,"VEN","MF","22-031",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Piotr Trochowski",NA,"GER","MF","25-328",64,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Robert Tesche",NA,"GER","MF","22-262",26,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Dennis Aogo",NA,"GER","DF,MF","23-030",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Tunay Torun",NA,"TUR","FW,MF","19-298",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Joris Mathijsen",NA,"NED","DF","29-314",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","David Rozehnal",NA,"CZE","DF","29-223",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Guy Demel",NA,"CIV","DF,MF","28-245",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Stuttgart","4-4-2",1,NA,"Christian Träsch · 55&rsquor;","1","0","Hamburger SV","4-4-2",3,NA,"Marcus Berg · 23&rsquor; Ruud van Nistelrooy · 75&rsquor; Ruud van Nistelrooy · 77&rsquor;","1","0","https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga","Hamburger SV","Away","Frank Rost",NA,"GER","GK","36-228",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
