"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","Nürnberg","Home","Andreas Wolf",NA,"GER","DF","28-266",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","Nürnberg","Home","Philipp Wollscheid",NA,"GER","DF","21-364",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","Nürnberg","Home","Timothy Chandler",NA,"USA","DF,MF","20-341",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","Nürnberg","Home","Raphael Schäfer",NA,"GER","GK","32-034",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Marius Ebbers",NA,"GER","FW","33-060",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Fin Bartels",NA,"GER","FW,MF","24-026",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Charles Takyi",NA,"GHA","MF","26-113",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Max Kruse",NA,"GER","FW,MF","22-351",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Matthias Lehmann",NA,"GER","MF","27-281",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Fabian Boll",NA,"GER","MF","31-262",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Deniz Naki",NA,"GER","FW","21-239",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Dennis Daube",NA,"GER","MF","21-237",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Jan-Philipp Kalla",NA,"GER","DF","24-211",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Ralph Gunesch",NA,"GER","DF","27-184",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Carlos Zambrano",NA,"PER","DF,MF","21-238",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Marcel Eger",NA,"GER","DF","27-347",85,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Markus Thorandt",NA,"GER","DF,MF","29-338",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 25)","Nürnberg","4-1-4-1",5,NA,"Philipp Wollscheid · 3&rsquor; Christian Eigler · 14&rsquor; Christian Eigler · 17&rsquor; Christian Eigler · 86&rsquor; Christian Eigler · 87&rsquor;","1","0","St. Pauli","4-3-3",0,NA,"","3","0","https://fbref.com/en/matches/1a83f2d2/Nurnberg-St-Pauli-March-5-2011-Bundesliga","St. Pauli","Away","Thomas Kessler",NA,"GER","GK","25-044",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
