"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Mainz 05","Home","Nikolče Noveski",NA,"MKD","DF","31-283",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Mainz 05","Home","Niko Bungert",NA,"GER","DF","24-104",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Mainz 05","Home","Radoslav Zabavník",NA,"SVK","DF,MF","30-142",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Mainz 05","Home","Heinz Müller",NA,"GER","GK","32-251",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Marko Marin",NA,"GER","FW,MF","21-329",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Claudio Pizarro",NA,"PER","FW","32-125",90,1,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Aaron Hunt",NA,"GER","FW,MF","24-154",75,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Felix Kroos",NA,"GER","DF,FW","19-330",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Philipp Bargfrede",NA,"GER","MF","21-339",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Clemens Fritz",NA,"GER","DF,MF","30-060",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Torsten Frings",NA,"GER","MF","34-075",75,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Florian Trinks",NA,"GER","MF","18-331",15,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Mikaël Silvestre",NA,"FRA","DF","33-180",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Sebastian Prödl",NA,"AUT","DF,MF","23-229",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Per Mertesacker",NA,"GER","DF","26-129",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Petri Pasanen",NA,"FIN","DF","30-134",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Marko Arnautović",NA,"AUT","FW,MF","21-292",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 21)","Mainz 05","4-1-2-1-2",1,NA,"André Schürrle · 19&rsquor;","1","0","Werder Bremen","4-1-2-1-2",1,NA,"Claudio Pizarro · 90&rsquor;","4","0","https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga","Werder Bremen","Away","Sebastian Mielitz",NA,"GER","GK","21-202",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
