"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Caio Alves",NA,"BRA","MF","23-274",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Nikos Liberopoulos",NA,"GRE","FW,MF","34-207",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Benjamin Köhler",NA,"GER","MF","29-207",55,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Ümit Korkmaz",NA,"AUT","MF","24-163",35,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Patrick Ochs",NA,"GER","DF,MF","25-289",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Pirmin Schwegler",NA,"SUI","MF","22-355",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Christoph Spycher",NA,"SUI","DF","31-334",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Marco Russ",NA,"GER","DF,MF","24-207",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Chris",NA,"BRA","DF,MF","31-186",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Sebastian Jung",NA,"GER","DF","19-250",84,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Marcel Heller",NA,"GER","FW,MF","24-015",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 24)","Stuttgart","4-4-2",2,NA,"Cacau · 41&rsquor; Cacau · 45&rsquor;","2","0","Eintracht Frankfurt","4-1-2-1-2",1,NA,"Benjamin Köhler · 39&rsquor;","2","0","https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga","Eintracht Frankfurt","Away","Oka Nikolov",NA,"MKD","GK","35-278",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
