"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Mönchengladbach","Home","Roel Brouwers",NA,"NED","DF","27-309",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Mönchengladbach","Home","Paul Stalteri",NA,"CAN","DF,MF","31-350",85,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Mönchengladbach","Home","Oliver Neuville",NA,"GER","FW","36-155",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Mönchengladbach","Home","Logan Bailly",NA,"BEL","GK","23-280",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Lucas Barrios",NA,"PAR","FW","24-324",77,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Nelson Valdez",NA,"PAR","FW","25-309",13,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Mohamed Zidan",NA,"EGY","FW","27-296",60,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Jakub Błaszczykowski",NA,"POL","MF","23-293",30,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Tamás Hajnal",NA,"HUN","MF","28-202",84,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Kevin Großkreutz",NA,"GER","DF,FW","21-076",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Nuri Şahin",NA,"TUR","MF","21-028",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Tinga",NA,"BRA","MF","31-263",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Sven Bender",NA,"GER","DF,MF","20-159",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Dedê",NA,"BRA","DF","31-168",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Mats Hummels",NA,"GER","DF","20-291",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Neven Subotić",NA,"SRB","DF","20-297",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Patrick Owomoyela",NA,"GER","DF,MF","29-332",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 8)","Mönchengladbach","4-1-2-1-2",0,NA,"","1","0","Dortmund","4-1-2-1-2",1,NA,"Lucas Barrios · 38&rsquor;","1","0","https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga","Dortmund","Away","Roman Weidenfeller",NA,"GER","GK","29-058",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
