"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","28-229",5,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Mohammadou Idrissou",NA,"CMR","FW","30-054",90,2,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-067",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","22-138",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Jonathan Jäger",NA,"FRA","FW","31-343",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","25-016",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Pavel Krmaš",NA,"CZE","DF,MF","30-059",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","21-357",73,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","20-284",17,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","29-277",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","30-207",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-034",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 33)","Köln","4-3-3",2,NA,"Zoran Tošić · 9&rsquor; Sebastian Freis · 84&rsquor;","1","0","Freiburg","4-1-4-1",2,NA,"Mohammadou Idrissou · 31&rsquor; Mohammadou Idrissou · 57&rsquor;","3","0","https://fbref.com/en/matches/58b65230/Koln-Freiburg-May-1-2010-Bundesliga","Freiburg","Away","Simon Pouplin",NA,"FRA","GK","24-338",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
