"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Schalke 04","Home","Christoph Metzelder",NA,"GER","DF","30-099",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Schalke 04","Home","Benedikt Höwedes",NA,"GER","DF","22-348",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Schalke 04","Home","Atsuto Uchida",NA,"JPN","DF","22-322",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Schalke 04","Home","Manuel Neuer",NA,"GER","GK","24-322",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Papiss Cissé",NA,"SEN","FW","25-254",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Maximilian Nicu",NA,"ROU","DF,MF","28-079",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Erik Jendrišek",NA,"SVK","FW,MF","24-109",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","29-151",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","23-060",63,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Jan Rosenthal",NA,"GER","FW,MF","24-311",27,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Daniel Caligiuri",NA,"ITA","DF,FW","23-028",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-354",78,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Ömer Toprak",NA,"TUR","DF","21-206",12,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","22-279",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","30-199",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Oliver Barth",NA,"GER","DF","31-129",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-321",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 22)","Schalke 04","4-4-2",1,NA,"Jefferson Farfán · 49&rsquor;","2","0","Freiburg","4-1-4-1",0,NA,"","2","0","https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga","Freiburg","Away","Oliver Baumann",NA,"GER","GK","20-255",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
