"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Bayer Leverkusen","Home","Stefan Reinartz",NA,"GER","DF,MF","21-352",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Bayer Leverkusen","Home","Manuel Friedrich",NA,"GER","DF","31-097",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Bayer Leverkusen","Home","Gonzalo Castro",NA,"GER","DF,MF","23-191",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Bayer Leverkusen","Home","Fabian Giefer",NA,"GER","GK","20-216",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Stefan Reisinger",NA,"GER","FW","29-096",84,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Kisho Yano",NA,"JPN","FW","26-258",6,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Yacine Abdessadki",NA,"MAR","MF","29-352",89,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Jonathan Jäger",NA,"FRA","FW","32-210",1,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Maximilian Nicu",NA,"ROU","DF,MF","28-024",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Cédric Makiadi",NA,"COD","MF","26-299",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Jan Rosenthal",NA,"GER","FW,MF","24-256",90,1,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Julian Schuster",NA,"GER","MF","25-248",74,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Daniel Caligiuri",NA,"ITA","DF,FW","22-338",16,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Felix Bastians",NA,"GER","DF,MF","22-224",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Heiko Butscher",NA,"GER","DF","30-144",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Johannes Flum",NA,"GER","MF","23-005",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Mensur Mujdža",NA,"BIH","DF,MF","26-266",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 17)","Bayer Leverkusen","4-2-3-1",2,NA,"Arturo Vidal (P) · 16&rsquor; Patrick Helmes · 75&rsquor;","3","0","Freiburg","4-1-4-1",2,NA,"Jan Rosenthal · 24&rsquor; Stefan Reisinger · 65&rsquor;","1","0","https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga","Freiburg","Away","Oliver Baumann",NA,"GER","GK","20-200",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
