"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","Köln","Home","Rafael Czichos",5,"GER","CB","31-127",30,0,0,0,0,0,0,1,0,26,0,1,2,0,0,0,1,0,19,22,86.4,3,14,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","Köln","Home","Jorge Meré",22,"ESP","CB","24-154",60,0,0,0,0,0,0,1,0,31,1,3,1,0,0,0,0,0,19,24,79.2,0,15,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","Köln","Home","Luca Kilian",15,"GER","CB","22-017",90,0,0,0,0,0,0,0,0,46,2,0,0,0,0,0,0,0,29,34,85.3,0,27,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","Köln","Home","Benno Schmitz",2,"GER","RB","26-305",81,0,0,0,0,1,0,1,0,56,1,3,3,0,0,0,2,0,27,46,58.7,7,29,1,1,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","Köln","Home","Salih Özcan",6,"TUR","RM","23-250",9,0,0,0,0,2,0,0,0,8,0,0,1,0.1,0.1,0.1,1,0,3,3,100,2,5,1,2,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","Köln","Home","Timo Horn",1,"GER","GK","28-129",90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,41,45,91.1,0,34,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","André Silva",33,"POR","FW","25-316",56,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,9,14,64.3,0,11,1,1,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Yussuf Poulsen",9,"DEN","FW","27-095",34,0,0,0,0,2,1,0,0,21,2,0,0,0.2,0.2,0.7,2,0,9,16,56.3,1,9,2,1,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Dominik Szoboszlai",17,"HUN","LW","20-328",89,0,1,0,0,4,3,0,0,60,1,0,1,0.8,0.8,0.9,5,1,30,49,61.2,0,19,0,1,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Konrad Laimer",27,"AUT","LW","24-114",1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Christopher Nkunku",18,"FRA","RW","23-308",90,0,0,0,0,5,2,0,0,43,2,0,1,0.4,0.4,0.2,6,1,20,28,71.4,3,28,6,2,2
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Dani Olmo",25,"ESP","AM","23-134",56,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0,2,0,14,23,60.9,2,18,2,2,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Emil Forsberg",10,"SWE","AM","29-330",34,0,0,0,0,1,1,0,0,20,0,0,1,0.1,0.1,0.2,4,0,15,17,88.2,7,10,1,1,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Kevin Kampl",44,"SVN","DM","30-344",90,0,0,0,0,0,0,0,0,46,1,1,0,0,0,0,3,0,31,36,86.1,3,22,1,2,2
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Amadou Haidara",8,"MLI","DM","23-230",84,1,0,0,0,2,2,0,0,46,1,1,1,0.8,0.8,0.3,3,0,32,36,88.9,10,22,1,4,3
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Tyler Adams",14,"USA","DM","22-216",6,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,3,5,60,0,3,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Joško Gvardiol",32,"CRO","LB","19-238",90,0,0,0,0,2,0,0,0,71,5,0,2,0.1,0.1,0.3,4,0,42,57,73.7,5,25,2,4,1
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Mohamed Simakan",2,"FRA","CB","21-138",90,0,0,0,0,1,0,0,0,53,2,3,0,0,0,0.1,1,0,29,37,78.4,3,21,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Willi Orban",4,"HUN","CB","28-319",90,0,0,0,0,0,0,0,0,60,1,0,1,0,0,0,2,0,41,47,87.2,3,24,0,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Lukas Klostermann",16,"GER","RB","25-107",90,0,0,0,0,1,0,1,0,72,1,2,2,0.2,0.2,0,0,0,41,58,70.7,5,20,1,0,0
"Fußball-Bundesliga","2021-09-18","Fußball-Bundesliga (Matchweek 5)","Köln","4-1-3-2",1,1.7,"Anthony Modeste · 53&rsquor;","3","0","RB Leipzig","4-2-3-1",1,2.7,"Amadou Haidara · 71&rsquor;","1","0","https://fbref.com/en/matches/1034477c/Koln-RB-Leipzig-September-18-2021-Bundesliga","RB Leipzig","Away","Péter Gulácsi",1,"HUN","GK","31-135",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,28,39,71.8,1,17,0,0,0
