"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Union Berlin","Home","Christopher Trimmel",28,"AUT","WB,RB","35-234",90,0,0,0,0,0,0,0,0,50,3,1,1,0,0,0.2,4,0,18,39,46.2,1,15,1,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Union Berlin","Home","Diogo Leite",4,"POR","CB","23-266",90,0,0,0,0,1,0,0,0,45,2,1,1,0,0,0,3,0,21,32,65.6,3,12,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Union Berlin","Home","Robin Knoche",31,"GER","CB","30-147",90,0,0,0,0,0,0,0,0,32,0,1,2,0,0,0,0,0,13,20,65,0,7,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Union Berlin","Home","Timo Baumgartl",25,"GER","CB","26-226",90,0,0,0,0,2,1,1,0,25,1,0,0,0.1,0.1,0,1,0,14,19,73.7,0,10,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Union Berlin","Home","Frederik Rønnow",1,"DEN","GK","30-073",90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,14,29,48.3,0,20,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","FW,LW","17-330",90,0,0,0,0,5,3,0,0,27,0,0,0,0.2,0.2,0,2,0,12,18,66.7,0,20,1,3,2
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Karim Adeyemi",27,"GER","FW","20-271",45,0,0,0,0,1,1,0,0,28,1,0,0,0,0,0.1,2,0,11,20,55,1,16,1,2,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","RW,FW","26-167",45,0,0,0,0,0,0,0,0,46,1,1,2,0,0,0.2,2,0,32,40,80,4,33,2,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","CM","24-278",45,0,0,0,0,0,0,1,0,38,1,0,0,0,0,0,2,0,31,36,86.1,3,22,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Marco Reus",11,"GER","LM,RM,CM","33-138",45,0,0,0,0,1,1,0,0,24,1,0,0,0.2,0.2,0,2,0,18,21,85.7,0,17,1,2,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Emre Can",23,"GER","CM","28-277",81,0,0,0,0,1,0,0,0,69,1,0,4,0.1,0.1,0,0,0,53,57,93,7,52,1,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","LM","19-337",9,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,5,5,100,0,5,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Jude Bellingham",22,"ENG","CM,RM","19-109",90,0,0,0,0,2,1,0,0,80,3,0,1,0.2,0.2,0,3,0,53,65,81.5,7,53,5,5,3
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","WB,LB","28-298",90,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,2,0,73,84,86.9,10,70,2,3,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Thomas Meunier",24,"BEL","WB","31-034",45,0,0,0,0,0,0,0,0,45,1,0,0,0,0,0.1,1,0,29,42,69,1,33,0,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","FW,LW,WB","23-280",45,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,2,0,11,14,78.6,1,18,1,3,1
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","22-319",90,0,0,0,0,2,0,1,0,145,5,0,3,0,0,0,1,0,121,131,92.4,12,102,0,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","CB","33-304",90,0,0,0,0,1,0,0,0,134,5,1,1,0,0,0.1,2,0,105,117,89.7,4,87,2,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Niklas Süle",25,"GER","CB,RB","27-043",69,0,0,0,0,0,0,0,0,107,0,0,1,0,0,0.1,3,0,99,105,94.3,15,85,0,1,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Thorgan Hazard",10,"BEL","RB,CB","29-201",21,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,29,40,72.5,4,27,4,0,0
"Fußball-Bundesliga","2022-10-16","Fußball-Bundesliga (Matchweek 10)","Union Berlin","3-5-2",2,1.9,"Janik Haberer · 8&rsquor; Janik Haberer · 21&rsquor;","1","0","Dortmund","3-5-2",0,0.8,"","2","0","https://fbref.com/en/matches/0093e438/Union-Berlin-Dortmund-October-16-2022-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","24-314",90,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,43,44,97.7,0,32,0,0,0
