"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Wolfsburg","Home","Josuha Guilavogui",29,"FRA","CB","32-026",1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,75,0,2,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Wolfsburg","Home","Ridle Baku",20,"GER","RB","24-190",90,0,0,0,0,0,0,0,0,66,1,1,3,0,0,0,3,1,47,55,85.5,8,36,2,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Wolfsburg","Home","Koen Casteels",1,"BEL","GK","30-112",90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,34,35,97.1,0,24,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","FW","25-070",90,2,0,0,0,5,4,0,0,36,0,0,0,0.4,0.4,0,2,2,17,21,81,3,22,3,3,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Alassane Pléa",14,"FRA","LW","29-219",76,0,1,0,0,0,0,0,0,34,3,1,2,0,0,0.4,4,1,14,23,60.9,3,19,1,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Nathan N'Goumou",19,"FRA","LW","22-215",14,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,3,4,75,0,2,0,1,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","RW","30-093",90,0,0,0,0,1,0,0,0,44,2,0,1,0.1,0.1,0.3,5,0,25,38,65.8,2,22,1,1,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","AM","34-050",88,0,0,0,0,0,0,1,0,28,2,0,1,0,0,0,2,0,18,24,75,1,14,0,1,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Patrick Herrmann",7,"GER","AM","31-245",2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","DM","21-151",90,0,0,0,0,1,0,1,0,39,1,0,1,0,0,0,0,0,23,28,82.1,3,24,1,2,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Julian Weigl",8,"GER","DM","27-037",90,0,0,0,0,0,0,1,0,39,1,0,0,0,0,0,1,0,28,34,82.4,0,15,0,1,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","LB","27-182",90,0,0,0,0,2,1,0,0,52,3,1,3,0.3,0.3,0,2,0,28,43,65.1,5,28,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","26-015",90,0,0,0,0,0,0,0,0,61,1,1,3,0,0,0,0,0,47,52,90.4,0,43,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Marvin Friedrich",5,"GER","CB","26-306",90,0,0,0,0,0,0,0,0,72,2,0,3,0,0,0,1,0,48,59,81.4,3,32,0,1,1
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","RB","19-288",90,0,0,0,0,0,0,0,0,48,2,0,1,0,0,0,0,0,30,44,68.2,0,20,0,0,0
"Fußball-Bundesliga","2022-10-15","Fußball-Bundesliga (Matchweek 10)","Wolfsburg","4-5-1",2,1.8,"Yannick Gerhardt · 43&rsquor; Omar Marmoush · 69&rsquor;","3","0","Mönchengladbach","4-2-3-1",2,0.8,"Marcus Thuram · 13&rsquor; Marcus Thuram · 47&rsquor;","3","0","https://fbref.com/en/matches/13646bf4/Wolfsburg-Monchengladbach-October-15-2022-Bundesliga","Mönchengladbach","Away","Yann Sommer",1,"SUI","GK","33-302",90,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,52,66,78.8,0,42,0,0,0
