"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Mainz 05","Home","Silvan Widmer",30,"SUI","WB","29-326",90,0,0,0,0,0,0,0,0,51,2,4,0,0,0,0.1,4,0,27,39,69.2,0,24,1,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Mainz 05","Home","Anthony Caci",19,"FRA","CB","25-208",79,0,0,0,0,0,0,0,0,67,3,5,2,0,0,0,0,0,46,54,85.2,4,43,1,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Mainz 05","Home","Alexander Hack",42,"GER","CB","29-139",11,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,2,7,28.6,0,2,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Mainz 05","Home","Edimilson Fernandes",20,"SUI","CB","26-285",90,0,1,0,0,0,0,1,0,42,1,3,1,0,0,0.1,1,1,24,33,72.7,0,26,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Mainz 05","Home","Andreas Hanche-Olsen",25,"NOR","CB","26-008",90,0,0,0,0,1,1,0,0,51,0,2,0,0.1,0.1,0,1,0,23,40,57.5,3,30,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Mainz 05","Home","Finn Dahmen",1,"GER","GK","24-304",90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,24,29,82.8,0,19,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Youssoufa Moukoko",18,"GER","FW","18-066",61,0,0,0,0,1,1,0,0,21,0,0,2,0.4,0.4,0.1,0,0,10,13,76.9,0,11,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Sébastien Haller",9,"CIV","FW","28-217",29,0,1,0,0,0,0,0,0,13,0,0,1,0,0,0.7,1,1,4,8,50,0,4,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Donyell Malen",21,"NED","LW","24-016",61,0,0,0,0,1,1,0,0,36,1,0,1,0.1,0.1,0.1,1,0,18,24,75,0,26,1,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Jamie Bynoe-Gittens",43,"ENG","LW","18-170",29,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0,0,0,10,12,83.3,0,13,1,3,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Karim Adeyemi",27,"GER","RW","21-007",76,0,0,0,0,4,0,0,0,45,0,0,3,0.2,0.2,0.1,2,0,24,32,75,0,27,4,5,2
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Marius Wolf",17,"GER","RW","27-243",14,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,5,8,62.5,0,7,0,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Julian Brandt",19,"GER","AM","26-268",89,0,0,0,0,1,0,0,0,58,2,0,0,0.1,0.1,0.1,4,1,37,51,72.5,5,41,3,3,2
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Mats Hummels",15,"GER","AM","34-040",1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Salih Özcan",6,"TUR","DM","25-014",90,0,0,0,0,0,0,0,0,73,3,1,1,0,0,0,0,0,51,61,83.6,2,37,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Emre Can",23,"GER","DM","29-013",61,0,0,0,0,0,0,0,0,78,4,1,0,0,0,0,3,0,62,69,89.9,3,49,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Gio Reyna",7,"USA","DM","20-073",29,1,0,0,0,1,1,0,0,21,0,0,1,0.7,0.7,0,0,0,13,18,72.2,1,16,3,1,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Raphaël Guerreiro",13,"POR","LB","29-034",90,0,0,0,0,0,0,0,0,86,0,4,3,0,0,0,0,0,61,78,78.2,7,53,0,0,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Nico Schlotterbeck",4,"GER","CB","23-055",90,0,0,0,0,0,0,0,0,120,2,0,1,0,0,0.4,1,0,94,111,84.7,4,82,0,2,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Niklas Süle",25,"GER","CB","27-144",90,0,1,0,0,1,1,0,0,102,0,0,1,0,0,0,3,1,90,98,91.8,8,72,1,1,1
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Julian Ryerson",26,"NOR","RB","25-069",90,1,0,0,0,1,1,0,0,101,2,1,3,0,0,0,2,0,65,84,77.4,7,60,5,2,0
"Fußball-Bundesliga","2023-01-25","Fußball-Bundesliga (Matchweek 17)","Mainz 05","3-5-2",1,1.2,"Lee Jae-sung · 2&rsquor;","2","0","Dortmund","4-2-3-1",2,1.5,"Julian Ryerson · 4&rsquor; Gio Reyna · 90+3&rsquor;","0","0","https://fbref.com/en/matches/b8d0e1ee/Mainz-05-Dortmund-January-25-2023-Bundesliga","Dortmund","Away","Gregor Kobel",1,"SUI","GK","25-050",90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,34,42,81,0,33,0,0,0
