"League","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Fls","Fld","Off","Crs","TklW","Int","OG","PKwon","PKcon"
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Köln","Home","Youssef Mohamad",NA,"LIB","DF","29-108",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Köln","Home","Pedro Geromel",NA,"BRA","DF","24-026",90,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Köln","Home","Mišo Brečko",NA,"SVN","DF,MF","25-169",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Köln","Home","Faryd Mondragón",NA,"COL","GK","38-118",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Aristide Bancé",NA,"BFA","FW","25-028",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Andreas Ivanschitz",NA,"AUT","MF","26-002",80,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Adriano Grimaldi",NA,"GER","FW","18-195",10,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Miroslav Karhan",NA,"SVK","MF","33-118",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","André Schürrle",NA,"GER","FW,MF","18-345",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Srđan Baljak",NA,"SRB","FW","30-326",45,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Elkin Soto",NA,"COL","MF","29-074",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Bo Svensson",NA,"DEN","DF","30-074",70,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Milorad Peković",NA,"MNE","MF","32-073",20,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Zsolt Lőw",NA,"HUN","DF,MF","30-171",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Nikolče Noveski",NA,"MKD","DF","30-172",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Niko Bungert",NA,"GER","DF","22-358",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Florian Heller",NA,"GER","FW,MF","27-221",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
"Fußball-Bundesliga","Fußball-Bundesliga (Matchweek 9)","Köln","4-4-2",1,NA,"Milivoje Novaković · 42&rsquor;","1","0","Mainz 05","4-2-3-1",0,NA,"","0","0","https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga","Mainz 05","Away","Heinz Müller",NA,"GER","GK","31-140",90,0,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA
