"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Marcus Thuram",10,"FRA","LW","25-202",24,0,0,0,0,1,1,0,0,13,1,0,0,0.4,0.4,0,0,0,2,5,40,1,7,0,1,0
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Jonas Hofmann",23,"GER","RW","30-225",90,0,0,0,0,2,0,0,0,62,0,1,1,0.1,0.1,0.4,4,0,35,55,63.6,3,34,0,2,2
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Lars Stindl",13,"GER","AM","34-182",79,0,0,0,0,2,0,1,0,35,1,1,0,0.1,0.1,0.1,6,0,23,31,74.2,3,25,0,2,2
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Florian Neuhaus",32,"GER","AM","25-345",11,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,5,6,83.3,1,5,0,1,0
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Kouadio Koné",17,"FRA","DM","21-283",90,0,0,0,0,2,0,1,0,71,4,4,1,0.3,0.3,0,0,0,48,55,87.3,8,41,2,7,4
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Christoph Kramer",6,"GER","DM","32-005",90,0,0,0,0,0,0,0,0,79,1,2,2,0,0,0.4,2,0,58,68,85.3,5,36,0,0,0
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Ramy Bensebaini",25,"ALG","LB","27-314",90,0,0,0,0,0,0,0,0,75,0,1,1,0,0,0,0,0,52,66,78.8,5,40,1,3,2
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Nico Elvedi",30,"SUI","CB","26-147",90,0,0,0,0,1,0,0,0,97,4,3,0,0.4,0.4,0,0,0,73,82,89,0,55,0,0,0
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Ko Itakura",3,"JPN","CB","26-028",90,0,0,0,0,0,0,0,0,91,0,0,1,0,0,0,1,0,80,83,96.4,3,59,1,1,1
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Stefan Lainer",18,"AUT","RB","30-181",79,0,0,0,0,0,0,0,0,83,0,1,0,0,0,0.2,1,0,61,77,79.2,6,50,5,3,2
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Joe Scally",29,"USA","RB","20-055",11,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,5,5,100,1,4,0,0,0
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Jonas Omlin",1,"SUI","GK","29-045",30,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,24,27,88.9,0,20,0,0,0
"Fußball-Bundesliga","2023-02-24","Fußball-Bundesliga (Matchweek 22)","Mainz 05","3-4-3",4,1.8,"Lee Jae-sung · 25&rsquor; Marcus Ingvartsen · 49&rsquor; Ludovic Ajorque · 71&rsquor; Nelson Weiper · 90+3&rsquor;","2","0","Mönchengladbach","4-2-3-1",0,1.2,"","3","0","https://fbref.com/en/matches/810ae873/Mainz-05-Monchengladbach-February-24-2023-Bundesliga","Mönchengladbach","Away","Tobias Sippel",21,"GER","GK","34-339",60,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,28,41,68.3,0,22,0,0,0
