"League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Player","Player_Num","Nation","Pos","Age","Min","Gls","Ast","PK","PKatt","Sh","SoT","CrdY","CrdR","Touches","Tkl","Int","Blocks","xG_Expected","npxG_Expected","xAG_Expected","SCA_SCA","GCA_SCA","Cmp_Passes","Att_Passes","Cmp_percent_Passes","PrgP_Passes","Carries_Carries","PrgC_Carries","Att_Take_Ons","Succ_Take_Ons"
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Hoffenheim","Home","Attila Szalai",41,"HUN","CB","25-211",45,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,1,0,12,20,60,0,9,0,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Hoffenheim","Home","Kevin Vogt",22,"GER","CB","31-330",45,0,0,0,0,1,0,0,0,39,0,0,1,0,0,0,3,0,28,34,82.4,6,23,1,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Hoffenheim","Home","John Brooks",23,"USA","CB","30-203",90,0,0,0,0,2,0,0,0,75,4,3,1,0.1,0.1,0.1,3,0,43,56,76.8,7,39,0,1,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Hoffenheim","Home","Ozan Kabak",5,"TUR","CB","23-147",90,1,0,0,0,3,2,0,0,74,2,2,2,0.3,0.3,0,2,0,48,53,90.6,8,41,2,1,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Hoffenheim","Home","Oliver Baumann",1,"GER","GK","33-078",90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,32,41,78,0,28,0,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Lucas Höler",9,"GER","FW","29-040",90,0,0,0,0,1,0,0,0,60,4,0,3,0.1,0.1,0.2,5,0,35,48,72.9,6,36,4,4,3
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Michael Gregoritsch",38,"AUT","FW","29-123",83,0,0,0,0,8,3,0,0,36,0,0,2,0.8,0.8,0.1,5,1,12,21,57.1,1,23,2,2,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Manuel Gulde",5,"GER","FW","32-188",7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,100,0,0,0,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Vincenzo Grifo",32,"ITA","AM","30-134",89,0,0,0,0,2,0,0,0,54,1,0,2,0.1,0.1,0.1,5,0,31,46,67.4,4,39,2,3,3
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Noah Weißhaupt",7,"GER","AM","21-333",1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0.2,1,0,6,6,100,0,6,1,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Roland Sallai",22,"HUN","AM","26-089",83,1,0,0,0,4,2,0,0,36,1,0,2,0.8,0.8,0.4,6,0,20,26,76.9,3,22,5,2,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Ritsu Doan",42,"JPN","AM","25-064",7,0,0,0,0,1,1,0,0,8,2,0,0,0.2,0.2,0,0,0,4,5,80,1,6,2,2,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Maximilian Eggestein",8,"GER","DM","26-254",90,0,0,0,0,0,0,0,0,72,4,3,1,0,0,0,1,0,55,62,88.7,2,46,0,1,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Merlin Röhl",34,"GER","DM","21-045",73,0,0,0,0,0,0,0,0,25,0,1,3,0,0,0.1,1,0,13,16,81.3,1,16,4,1,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Yannik Keitel",14,"GER","DM","23-185",17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,3,66.7,0,2,0,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Christian Günter",30,"GER","LB","30-172",89,0,0,0,0,0,0,0,0,49,1,0,2,0,0,0.6,5,0,34,42,81,3,30,2,1,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Kiliann Sildillia",25,"FRA","LB","21-095",1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,5,100,0,5,0,3,3
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Philipp Lienhart",3,"AUT","CB","27-039",90,0,0,0,0,1,0,1,0,88,1,2,1,0.5,0.5,0,3,0,60,80,75,3,57,1,0,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Matthias Ginter",28,"GER","CB","29-212",90,0,0,0,0,0,0,0,0,54,1,1,7,0,0,0,0,0,31,38,81.6,4,28,0,1,0
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Lukas Kübler",17,"GER","RB","30-354",90,0,0,0,0,1,1,0,0,61,2,3,1,0.2,0.2,0,1,0,36,50,72,3,32,0,3,1
"Fußball-Bundesliga","2023-08-19","Fußball-Bundesliga (Matchweek 1)","Hoffenheim","3-5-2",1,1.4,"Ozan Kabak · 50&rsquor;","0","0","Freiburg","4-2-2-2",2,2.6,"Attila Szalai (OG) · 39&rsquor; Roland Sallai · 45+3&rsquor;","1","0","https://fbref.com/en/matches/d1a443e5/Hoffenheim-Freiburg-August-19-2023-Bundesliga","Freiburg","Away","Noah Atubolu",1,"GER","GK","21-086",90,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,24,45,53.3,0,30,0,0,0
